"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"PLACEMAT 16X12"" VINYL KRAFT","Placemat.","Vinyl","","1182567","f68c240d-d5a2-4eb2-90a3-43b0ddd6ebb5","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182567.JPG","","www.don.com/product/1182567","","","","H Risch","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 16X12"" VINYL GRY","Placemat.","Vinyl","","1182568","e58a6ae9-4d5f-4b6e-aeef-ca1dd1c037f2","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182568.JPG","","www.don.com/product/1182568","","","","H Risch","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 16X12"" VINYL AQUA","Placemat.","Vinyl","","1182569","a5d3eb1a-1fc8-45ab-8937-1c34e877ced0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182569.JPG","","www.don.com/product/1182569","","","","H Risch","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 16X12"" VINYL LIME GRN","Placemat.","Vinyl","","1182570","c4c83c18-1717-43ca-9891-f6e6aff2b57a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182570.JPG","","www.don.com/product/1182570","","","","H Risch","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 16X12"" VINYL GLD","Placemat.","Vinyl","","1182571","2ee2d8f5-1a46-4f58-af32-e765241bc2fd","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182571.JPG","","www.don.com/product/1182571","","","","H Risch","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 16X12"" VINYL OATMEAL","Placemat.","Vinyl","","1182572","62d81d75-e12c-4832-91e1-8d98141418a9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182572.JPG","","www.don.com/product/1182572","","","","H Risch","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 16X12"" VINYL TRUFFLE","Placemat.","Vinyl","","1182573","cb3d676c-313e-4149-8225-1eb726778b51","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182573.JPG","","www.don.com/product/1182573","","","","H Risch","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 16X12"" VINYL TWIGHLIGHT","Placemat.","Vinyl","","1182574","77d31f59-4c0f-4413-88a9-16533a7538fc","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182574.JPG","","www.don.com/product/1182574","","","","H Risch","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 16X12"" VINYL MUSHROOM","Placemat.","Vinyl","","1182575","9cf1ee3c-c4c9-45a6-aa8f-8cc31d21cc20","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182575.JPG","","www.don.com/product/1182575","","","","H Risch","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 16X12"" VINYL RED","Placemat.","Vinyl","","1182576","3806e112-1fc7-4039-a942-664c873553f5","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182576.JPG","","www.don.com/product/1182576","","","","H Risch","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 16X12"" VINYL GRY","Placemat.","Vinyl","","1182578","faa122bb-edee-476f-8eae-a0e8167b7b8a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182578.JPG","","www.don.com/product/1182578","","","","H Risch","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 16X12"" VINYL PLAID/GRY","Placemat.","Vinyl","","1182579","230c3992-6c9c-4be1-ba24-bb1e628a66c2","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1182579.JPG","","www.don.com/product/1182579","","","","H Risch","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"TABLE RUNNER 14X72"" BAMBOO GREY FLANNEL","Table Runner.","Vinyl","","1183370","0b2a808f-2697-4373-b783-5812c4f7be83","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183370.JPG","","www.don.com/product/1183370","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"TABLE RUNNER 14X72"" BAMBOO LAPIS","Table Runner.","Vinyl","","1183373","fcb8c901-cc1f-48b8-8d06-349e8d67d1f0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183373.JPG","","www.don.com/product/1183373","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT OVAL 14X19-1/4"" BAMBOO CAMEL","Placemat.","Vinyl","","1183374","4e272fd7-85ff-4235-a6d4-c348d7df9baf","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183374.JPG","","www.don.com/product/1183374","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT OVAL 14X19-1/4"" BAMBOO CHLK","Placemat.","Vinyl","","1183375","268f1a16-4dc5-413e-a138-58c5c0c0c412","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183375.JPG","","www.don.com/product/1183375","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT OVAL 14X19-1/4"" BAMBOO CHINO","Placemat.","Vinyl","","1183376","0f4f4e12-625d-4ae2-890e-542b44168325","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183376.JPG","","www.don.com/product/1183376","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT OVAL 14X19-1/4"" BAMBOO CRAN","Placemat.","Vinyl","","1183378","31ef911e-de02-45cd-abc1-f26a076b69af","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183378.JPG","","www.don.com/product/1183378","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT OVAL 14X19-1/4"" BAMBOO DUNE","Placemat.","Vinyl","","1183379","7aa88f92-1b1f-4e51-b725-b749b1ff4510","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183379.JPG","","www.don.com/product/1183379","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT OVAL 14X19-1/4"" BAMBOO GREY FLA","Placemat.","Vinyl","","1183380","73fcc1bb-5734-48f8-ac16-ac655ca1bccd","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183380.JPG","","www.don.com/product/1183380","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT OVAL 14X19-1/4"" BAMBOO SMOKE","Placemat.","Vinyl","","1183381","1b80517f-e69c-49d3-b71d-e4e143bab4de","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183381.JPG","","www.don.com/product/1183381","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT OVAL 14X19-1/4"" BAMBOO LAPIS","Placemat.","Vinyl","","1183382","2784cb96-e772-4570-88aa-b21dafada10b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183382.JPG","","www.don.com/product/1183382","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 12X16"" BAMBOO CHINO","Placemat. Great for both indoor and outdoor use; kid friendly. Easy to clean. Available in a variety of colors. Made with TerraStrand® and Microban®.","Vinyl","","1183383","24c39c3b-234d-447f-be3c-0715c74ff45e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183383.JPG","","www.don.com/product/1183383","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 12X16"" BAMBOO DUNE","Placemat. Great for both indoor and outdoor use; kid friendly. Easy to clean. Available in a variety of colors. Made with TerraStrand® and Microban®.","Vinyl","","1183384","fe8a39bd-8cce-4a26-b632-c85aecb29cb4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183384.JPG","","www.don.com/product/1183384","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 12X16"" BAMBOO LAPIS","Placemat. Great for both indoor and outdoor use; kid friendly. Easy to clean. Available in a variety of colors. Made with TerraStrand® and Microban®.","Vinyl","","1183385","0c215f9d-06c4-4f98-8697-51c1a361420d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183385.JPG","","www.don.com/product/1183385","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 14X19"" BAMBOO DUNE","Placemat.","Vinyl","","1183386","fa0a01c3-c21c-498b-a77d-d9a9edaefdf6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183386.JPG","","www.don.com/product/1183386","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 14X19"" BAMBOO LAPIS","Placemat.","Vinyl","","1183389","709d568f-899d-4013-aaf8-b13bdd86456f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183389.JPG","","www.don.com/product/1183389","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT RND 15"" BAMBOO LAPIS","Placemat.","Vinyl","","1183391","470b4d02-965f-4c0a-a4a4-f154aee3b79d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183391.JPG","","www.don.com/product/1183391","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"TABLE RUNNER 14X72"" BSKTWVE EARTH BRN","Table Runner.","Vinyl","","1183392","90d1d5bc-de6a-4547-8c38-f031b0260f64","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183392.JPG","","www.don.com/product/1183392","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 14X19-1/2"" OVL MINI BSKTWV ESPR","Placemat. Chilewich was the first to introduce woven vinyl to the table, and continues to push the boundaries of manufacturing and design innovation in the tabletop category. Choose from a wide selection of textures and sophisticated colors designed to enhance tabletops and buffets. 100% PVC with durable, bacteria-resistant Microban® wipes clean easily with a damp cloth and can be washed in 180° F sanitizer. Heat sealed edges, Phthalate-free. All woven textile Chilewich mats are made in the USA. Additional colors, sizes and textures, along with custom sizes and shapes, are available – ask your DON Sales Representative for more details.","Vinyl","","1183396","514486d1-f9bd-47ef-9418-966375d88bda","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183396.JPG","","www.don.com/product/1183396","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 14X19-1/2"" OVL MINI BSKTWV CHAM","Placemat.","Vinyl","","1183397","f7038e37-1ce8-49d7-a256-c34ded940690","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183397.JPG","","www.don.com/product/1183397","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 12X16"" MINI BSKTWVE SOAPSTONE","Placemat. Mini Basketweave is Chilewich’s signature Basketweave in half time. Instead of four yarns over four, Mini Basketweave is two yarns over two, resulting in a quieter, less textural surface.. Contains Microban® antimicrobial protection, heat sealed edges. Can be washed in 180° F sanitizer. Wipes clean with a damp cloth.","Vinyl","","1183399","4f47b27e-a1b9-4f18-b0f1-32222961d099","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183399.JPG","","www.don.com/product/1183399","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 12X16"" MINI BSKTWVE CHAMBRAY","Placemat. Mini Basketweave is Chilewich’s signature Basketweave in half time. Instead of four yarns over four, Mini Basketweave is two yarns over two, resulting in a quieter, less textural surface.. Contains Microban® antimicrobial protection, heat sealed edges. Can be washed in 180° F sanitizer. Wipes clean with a damp cloth.","Vinyl","","1183400","faac49e3-4860-408b-b701-9cce68b4a154","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183400.JPG","","www.don.com/product/1183400","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 14X19"" MINI BSKTWVE PARCHMENT","Placemat.","Vinyl","","1183401","7b50f34f-3afe-4672-aca3-913276db6fda","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183401.JPG","","www.don.com/product/1183401","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 14X19"" MINI BSKTWVE CHAMBRAY","Placemat.","Vinyl","","1183402","18676842-c11d-43f4-a882-59505ef6e74d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183402.JPG","","www.don.com/product/1183402","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"TABLE RUNNER 14X72"" MINI BSKTWVE DRK WLN","Table Runner. Chilewich was the first to introduce woven vinyl to the table, and continues to push the boundaries of manufacturing and design innovation in the tabletop category. Choose from a wide selection of textures and sophisticated colors designed to enhance tabletops and buffets. 100% PVC with durable, bacteria-resistant Microban® wipes clean easily with a damp cloth and can be washed in 180° F sanitizer. Heat sealed edges, Phthalate-free. All woven textile Chilewich mats are made in the USA. Additional colors, sizes and textures, along with custom sizes and shapes, are available – ask your DON Sales Representative for more details.","Vinyl","","1183403","095c365a-e944-447b-9f72-358ccb83b3df","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183403.JPG","","www.don.com/product/1183403","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"TABLE RUNNER 14X72"" MINI BSKTWVE GRAVEL","Table Runner. Chilewich was the first to introduce woven vinyl to the table, and continues to push the boundaries of manufacturing and design innovation in the tabletop category. Choose from a wide selection of textures and sophisticated colors designed to enhance tabletops and buffets. 100% PVC with durable, bacteria-resistant Microban® wipes clean easily with a damp cloth and can be washed in 180° F sanitizer. Heat sealed edges, Phthalate-free. All woven textile Chilewich mats are made in the USA. Additional colors, sizes and textures, along with custom sizes and shapes, are available – ask your DON Sales Representative for more details.","Vinyl","","1183404","94e80e30-51fe-48ce-be5e-5f86f2214084","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183404.JPG","","www.don.com/product/1183404","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"TABLE RUNNER 14X72"" MINI BSKTWVE LINEN","Table Runner. Chilewich was the first to introduce woven vinyl to the table, and continues to push the boundaries of manufacturing and design innovation in the tabletop category. Choose from a wide selection of textures and sophisticated colors designed to enhance tabletops and buffets. 100% PVC with durable, bacteria-resistant Microban® wipes clean easily with a damp cloth and can be washed in 180° F sanitizer. Heat sealed edges, Phthalate-free. All woven textile Chilewich mats are made in the USA. Additional colors, sizes and textures, along with custom sizes and shapes, are available – ask your DON Sales Representative for more details.","Vinyl","","1183405","f6fd5ed6-4431-4fd1-8db3-910eb4721d24","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183405.JPG","","www.don.com/product/1183405","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"TABLE RUNNER 14X72"" MINI BSKTWVE LIGHT G","Table Runner.","Vinyl","","1183406","291a0610-bac3-4025-9aea-0c8d6c16a162","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183406.JPG","","www.don.com/product/1183406","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"TABLE RUNNER 14X72"" MINI BSKTWVE CHAMBRA","Table Runner.","Vinyl","","1183407","f0fc6a7c-2f40-4161-840e-520fdf0bb6a2","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183407.JPG","","www.don.com/product/1183407","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 12X16"" OVL MINI BSKTWV CONFETTI","Placemat.","Vinyl","","1183409","3320be1a-75be-4d2f-8619-01c55eceb84d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183409.JPG","","www.don.com/product/1183409","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 12X16"" OVL MINI BSKTWV DRK WLNT","Placemat.","Vinyl","","1183410","e55d1a1e-3e85-47a9-aee3-01b59a5e87df","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183410.JPG","","www.don.com/product/1183410","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 12X16"" OVL MINI BSKTWV DILL","Placemat.","Vinyl","","1183411","a17289ae-6b3a-4b8c-87b7-42863b98d1b6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183411.JPG","","www.don.com/product/1183411","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 12X16"" OVL MINI BSKTWV ESPRESSO","Placemat.","Vinyl","","1183412","859fc38c-60b4-4731-9879-9d17d900e6ea","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183412.JPG","","www.don.com/product/1183412","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 12X16"" OVL MINI BSKTWV LINEN","Placemat.","Vinyl","","1183414","64afb216-77d4-4b88-9b6e-deef2e0958af","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183414.JPG","","www.don.com/product/1183414","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 12X16"" OVL MINI BSKTWV LIGHT GR","Placemat.","Vinyl","","1183415","e15ae60c-0665-4a7e-9c57-c4b5835462a1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183415.JPG","","www.don.com/product/1183415","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 12X16"" OVL MINI BSKTWV SOAPSTON","Placemat.","Vinyl","","1183416","f10483ce-e90a-4f71-81b1-1e344bde9e3b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183416.JPG","","www.don.com/product/1183416","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 12X16"" OVL MINI BSKTWV TURQUOIS","Placemat.","Vinyl","","1183417","7a338c8b-696f-491a-adfb-452df10810e4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183417.JPG","","www.don.com/product/1183417","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 15"" RND MINI BSKTWVE CONFETTI","Placemat. Chilewich was the first to introduce woven vinyl to the table, and continues to push the boundaries of manufacturing and design innovation in the tabletop category. Choose from a wide selection of textures and sophisticated colors designed to enhance tabletops and buffets. 100% PVC with durable, bacteria-resistant Microban® wipes clean easily with a damp cloth and can be washed in 180° F sanitizer. Heat sealed edges, Phthalate-free. All woven textile Chilewich mats are made in the USA. Additional colors, sizes and textures, along with custom sizes and shapes, are available – ask your DON Sales Representative for more details.","Vinyl","","1183420","ed83f4de-d178-4a8d-8b00-86299e81e2ac","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183420.JPG","","www.don.com/product/1183420","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 15"" RND MINI BSKTWVE DRK WLNT","Placemat. Chilewich was the first to introduce woven vinyl to the table, and continues to push the boundaries of manufacturing and design innovation in the tabletop category. Choose from a wide selection of textures and sophisticated colors designed to enhance tabletops and buffets. 100% PVC with durable, bacteria-resistant Microban® wipes clean easily with a damp cloth and can be washed in 180° F sanitizer. Heat sealed edges, Phthalate-free. All woven textile Chilewich mats are made in the USA. Additional colors, sizes and textures, along with custom sizes and shapes, are available – ask your DON Sales Representative for more details.","Vinyl","","1183421","8937200a-9fd5-4018-ad97-7ed8de9070e6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183421.JPG","","www.don.com/product/1183421","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 15"" RND MINI BSKTWVE DILL","Placemat. Chilewich was the first to introduce woven vinyl to the table, and continues to push the boundaries of manufacturing and design innovation in the tabletop category. Choose from a wide selection of textures and sophisticated colors designed to enhance tabletops and buffets. 100% PVC with durable, bacteria-resistant Microban® wipes clean easily with a damp cloth and can be washed in 180° F sanitizer. Heat sealed edges, Phthalate-free. All woven textile Chilewich mats are made in the USA. Additional colors, sizes and textures, along with custom sizes and shapes, are available – ask your DON Sales Representative for more details.","Vinyl","","1183422","aadc7861-5b61-4edf-93b2-26540ed784e9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183422.JPG","","www.don.com/product/1183422","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 15"" RND MINI BSKTWVE ESPRESSO","Placemat. Chilewich was the first to introduce woven vinyl to the table, and continues to push the boundaries of manufacturing and design innovation in the tabletop category. Choose from a wide selection of textures and sophisticated colors designed to enhance tabletops and buffets. 100% PVC with durable, bacteria-resistant Microban® wipes clean easily with a damp cloth and can be washed in 180° F sanitizer. Heat sealed edges, Phthalate-free. All woven textile Chilewich mats are made in the USA. Additional colors, sizes and textures, along with custom sizes and shapes, are available – ask your DON Sales Representative for more details.","Vinyl","","1183423","0faac23e-967a-4645-a08a-169b18848ed3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183423.JPG","","www.don.com/product/1183423","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 15"" RND MINI BSKTWVE LINEN","Placemat. Chilewich was the first to introduce woven vinyl to the table, and continues to push the boundaries of manufacturing and design innovation in the tabletop category. Choose from a wide selection of textures and sophisticated colors designed to enhance tabletops and buffets. 100% PVC with durable, bacteria-resistant Microban® wipes clean easily with a damp cloth and can be washed in 180° F sanitizer. Heat sealed edges, Phthalate-free. All woven textile Chilewich mats are made in the USA. Additional colors, sizes and textures, along with custom sizes and shapes, are available – ask your DON Sales Representative for more details.","Vinyl","","1183424","e632b78f-17db-4535-8e43-5da79de06815","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183424.JPG","","www.don.com/product/1183424","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 15"" RND MINI BSKTWVE TURQUOISE","Placemat. Chilewich was the first to introduce woven vinyl to the table, and continues to push the boundaries of manufacturing and design innovation in the tabletop category. Choose from a wide selection of textures and sophisticated colors designed to enhance tabletops and buffets. 100% PVC with durable, bacteria-resistant Microban® wipes clean easily with a damp cloth and can be washed in 180° F sanitizer. Heat sealed edges, Phthalate-free. All woven textile Chilewich mats are made in the USA. Additional colors, sizes and textures, along with custom sizes and shapes, are available – ask your DON Sales Representative for more details.","Vinyl","","1183425","0b8a493b-e044-4f34-9993-fdf7871374e5","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183425.JPG","","www.don.com/product/1183425","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 15"" RND MINI BSKTWVE CHAMBRAY","Placemat. Chilewich was the first to introduce woven vinyl to the table, and continues to push the boundaries of manufacturing and design innovation in the tabletop category. Choose from a wide selection of textures and sophisticated colors designed to enhance tabletops and buffets. 100% PVC with durable, bacteria-resistant Microban® wipes clean easily with a damp cloth and can be washed in 180° F sanitizer. Heat sealed edges, Phthalate-free. All woven textile Chilewich mats are made in the USA. Additional colors, sizes and textures, along with custom sizes and shapes, are available – ask your DON Sales Representative for more details.","Vinyl","","1183426","55c98201-e924-4973-9a5c-ffcc4b1bb53a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183426.JPG","","www.don.com/product/1183426","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 14X19"" MOSAIC BLUE","Placemat. Chilewich was the first to introduce woven vinyl to the table, and continues to push the boundaries of manufacturing and design innovation in the tabletop category. Choose from a wide selection of textures and sophisticated colors designed to enhance tabletops and buffets. 100% PVC with durable, bacteria-resistant Microban® wipes clean easily with a damp cloth and can be washed in 180° F sanitizer. Heat sealed edges, Phthalate-free. All woven textile Chilewich mats are made in the USA. Additional colors, sizes and textures, along with custom sizes and shapes, are available – ask your DON Sales Representative for more details.","Vinyl","","1183437","100425e2-32fa-4da2-a3c5-3e795685db24","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183437.JPG","","www.don.com/product/1183437","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 14X19"" MOSAIC GREY","Placemat. Chilewich was the first to introduce woven vinyl to the table, and continues to push the boundaries of manufacturing and design innovation in the tabletop category. Choose from a wide selection of textures and sophisticated colors designed to enhance tabletops and buffets. 100% PVC with durable, bacteria-resistant Microban® wipes clean easily with a damp cloth and can be washed in 180° F sanitizer. Heat sealed edges, Phthalate-free. All woven textile Chilewich mats are made in the USA. Additional colors, sizes and textures, along with custom sizes and shapes, are available – ask your DON Sales Representative for more details.","Vinyl","","1183438","18343051-58a4-4110-b0df-9d31dfc6bc6c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183438.JPG","","www.don.com/product/1183438","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
"PLACEMAT 14X19"" MOSAIC WHT/BLK","Placemat. Chilewich was the first to introduce woven vinyl to the table, and continues to push the boundaries of manufacturing and design innovation in the tabletop category. Choose from a wide selection of textures and sophisticated colors designed to enhance tabletops and buffets. 100% PVC with durable, bacteria-resistant Microban® wipes clean easily with a damp cloth and can be washed in 180° F sanitizer. Heat sealed edges, Phthalate-free. All woven textile Chilewich mats are made in the USA. Additional colors, sizes and textures, along with custom sizes and shapes, are available – ask your DON Sales Representative for more details.","Vinyl","","1183439","2c00b537-681e-419a-b125-1b070bb95cb1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1183439.JPG","","www.don.com/product/1183439","","","","Chilewich Sultan LLC","Linens","Place Mats_Table Pads","Placemats","All Placemats","","","Edward don","",""
