"description","name","sku","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image","manufacturer_sku","ordering_unit","is_broken_case","content_url","brand","level 1","level 2","level 3","manufacturer_name","distributor_name","unitPrice","extra_data"
"","Food Prism Pick 5 IN Plastic Triangle Clear 10000/Case","P20050CLR","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F117444%2Fprimary%2Fb818f918ec103dc24930d8963db900c501b82c28-268x268.webp&w=384&q=75","P20050CLR","","","https://www.imperialdade.com/catalog/product-detail/food-prism-pick-5-in-plastic-triangle-clear-10000-case-smartpack%20usa-P20050CLR?id=117444","","","","","","Imperial Dade","","{""manufacturerCode"":""P20050CLR"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/food-prism-pick-5-in-plastic-triangle-clear-10000-case-smartpack%20usa-P20050CLR?id=117444"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Color:"":""Clear"",""Foodservice Pick & Skewer Product Type:"":""Prism Pick"",""ESP Chemical:"":""False"",""UNSPSC:"":""53131507"",""Product Category:"":""Toothpicks"",""Foodservice Pick & Skewer Product Usage:"":""Food"",""Length (IN):"":""5"",""Product Shape:"":""Triangle"",""UPC-12:"":""702840021770"",""Product Type:"":""Prism Pick""}"
"","Pick 2.8 IN Bamboo Natural Black Red Bead 100 Count/Pack 20 Packs/Case 2000 Count/Case","209BBKITA","","","13282552117786","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F27650%2Fprimary%2F75809351b4449690a8d0b488059e35fa01cc48ce-268x268.webp&w=384&q=75","209BBKITA","","","https://www.imperialdade.com/catalog/product-detail/pick-2-8-in-bamboo-natural-black-red-bead-100-count-pack-20-packs-case-2000-count-case-packnwood-209BBKITA?id=27650","","","","","","Imperial Dade","","{""manufacturerCode"":""209BBKITA"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/pick-2-8-in-bamboo-natural-black-red-bead-100-count-pack-20-packs-case-2000-count-case-packnwood-209BBKITA?id=27650"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""Check Locally"",""Material:"":""Bamboo"",""Sustainable Product:"":""Yes"",""Color:"":""Natural, Black"",""Foodservice Pick & Skewer Product Type:"":""Pick"",""ESP Chemical:"":""False"",""UNSPSC:"":""53131507"",""Additional Product Features:"":""Red Bead"",""Product Category:"":""Toothpicks"",""Foodservice Global Attributes:"":""Microwave Oven Safe, Freezer Safe"",""Length (IN):"":""2.8"",""Usage Temperature:"":""Cold & Hot"",""Product Type:"":""Pick""}"
"","Waddington North America Arrow Pick 5.5 IN 5000/Case","10473MART","","","10081354608378","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F68404%2Fprimary%2F404cd6cf4be299ad249a8f7a906ff95afe5f2c6c-268x268.webp&w=384&q=75","01-0473","","","https://www.imperialdade.com/catalog/product-detail/waddington-north-america-arrow-pick-5-5-in-5000-case-novolex-01-0473?id=68404","","","","","","Imperial Dade","","{""manufacturerCode"":""01-0473"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/waddington-north-america-arrow-pick-5-5-in-5000-case-novolex-01-0473?id=68404"",""Foodservice Pick & Skewer Product Type:"":""Arrow Pick"",""ESP Chemical:"":""False"",""UNSPSC:"":""53131507"",""Product Category:"":""Toothpicks"",""Length (IN):"":""5.5"",""Product Type:"":""Arrow Pick""}"
"","Poly King® Sword Pick Black 1000 Count/Pack 12 Packs/Case","20011BLK","","","10737557200153","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F359961%2Fprimary%2Ff7f1f9c84c915c9e4f350e63a2d7c7e101d12798-268x268.webp&w=384&q=75","20011-BLK","","","https://www.imperialdade.com/catalog/product-detail/poly-king-sword-pick-black-1000-count-pack-12-packs-case-goldmax%20industries-20011-BLK?id=359961","","","","","","Imperial Dade","","{""manufacturerCode"":""20011-BLK"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/poly-king-sword-pick-black-1000-count-pack-12-packs-case-goldmax%20industries-20011-BLK?id=359961"",""Color:"":""Black"",""Foodservice Pick & Skewer Product Type:"":""Sword Pick"",""ESP Chemical:"":""False"",""Product Category:"":""Toothpicks"",""Product Type:"":""Sword Pick""}"
"","Skewer 4.7 IN Bamboo Football Natural 100 Count/Pack 10 Packs/Case 1000 Count/Case","210BBOVAL","","","13282552139832","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F85192%2Fprimary%2F28e23c0c3d7832675c2295fa1b2fc61e26a2efab-268x268.webp&w=384&q=75","210BBOVAL","","","https://www.imperialdade.com/catalog/product-detail/skewer-4-7-in-bamboo-football-natural-100-count-pack-10-packs-case-1000-count-case-packnwood-210BBOVAL?id=85192","","","","","","Imperial Dade","","{""manufacturerCode"":""210BBOVAL"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/skewer-4-7-in-bamboo-football-natural-100-count-pack-10-packs-case-1000-count-case-packnwood-210BBOVAL?id=85192"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""Check Locally"",""Material:"":""Bamboo"",""Sustainable Product:"":""Yes"",""Color:"":""Natural"",""Foodservice Pick & Skewer Product Type:"":""Skewer"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151600"",""Product Category:"":""Skewers"",""Foodservice Global Attributes:"":""Disposable, Microwave Oven Safe, Freezer Safe"",""Length (IN):"":""4.7"",""Product Shape:"":""Football"",""Usage Temperature:"":""Cold & Hot"",""Product Type:"":""Skewer""}"
"","Toothpick Wood Individually Wrapped 1000 Count/Pack 15 Packs/Case 15000 Count/Case","RIW15","","","00072288108310","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F17317%2Fprimary%2F6488de0e4238fbf16bbb134cd58eb3aca5ea2c89-268x268.webp&w=384&q=75","RIW15","","","https://www.imperialdade.com/catalog/product-detail/toothpick-wood-individually-wrapped-1000-count-pack-15-packs-case-15000-count-case-acr%20(amercareroyal)-RIW15?id=17317","","","","","","Imperial Dade","","{""manufacturerCode"":""RIW15"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/toothpick-wood-individually-wrapped-1000-count-pack-15-packs-case-15000-count-case-acr%20(amercareroyal)-RIW15?id=17317"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Wood"",""Sustainable Product:"":""Yes"",""Foodservice Pick & Skewer Product Type:"":""Toothpick"",""ESP Chemical:"":""False"",""UNSPSC:"":""53131507"",""Product Category:"":""Toothpicks"",""Wrapped:"":""Individually Wrapped"",""UPC-12:"":""072288110818"",""Product Type:"":""Toothpick""}"
"","Poly King® Knot Pick Bamboo Flower 50 Count/Pack 20 Packs/Case 1000 Count/Case","10166","","","10737557101665","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F359214%2Fprimary%2Ff73985eac5754b8ecd042bb124b6275739e65b38-268x268.webp&w=384&q=75","10166","","","https://www.imperialdade.com/catalog/product-detail/poly-king-knot-pick-bamboo-flower-50-count-pack-20-packs-case-1000-count-case-goldmax%20industries-10166?id=359214","","","","","","Imperial Dade","","{""manufacturerCode"":""10166"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/poly-king-knot-pick-bamboo-flower-50-count-pack-20-packs-case-1000-count-case-goldmax%20industries-10166?id=359214"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Check Locally"",""Material:"":""Bamboo"",""Sustainable Product:"":""Yes"",""Foodservice Pick & Skewer Product Type:"":""Knot Pick"",""ESP Chemical:"":""False"",""Product Category:"":""Toothpicks"",""Length (IN):"":""4.25"",""Product Shape:"":""Flower"",""Product Type:"":""Knot Pick""}"
"","Food Knot Pick 4.75 IN Bamboo 1000/Case","BFP475","","","00713094004730","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F84620%2Fprimary%2F8eb0291d7cc87f6a2b84ef0a6671f55c61745969-268x268.webp&w=384&q=75","BFP475","","","https://www.imperialdade.com/catalog/product-detail/food-knot-pick-4-75-in-bamboo-1000-case-rofson-BFP475?id=84620","","","","","","Imperial Dade","","{""manufacturerCode"":""BFP475"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/food-knot-pick-4-75-in-bamboo-1000-case-rofson-BFP475?id=84620"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Check Locally"",""Material:"":""Bamboo"",""Sustainable Product:"":""Yes"",""Foodservice Pick & Skewer Product Type:"":""Knot Pick"",""ESP Chemical:"":""False"",""UNSPSC:"":""53131507"",""Product Category:"":""Toothpicks"",""Foodservice Pick & Skewer Product Usage:"":""Food"",""Length (IN):"":""4.75"",""UPC-12:"":""713094004730"",""Product Type:"":""Knot Pick""}"
"","Skewer 12 IN Bamboo 9600/Case","BA12BAMBOO","","","00713094000046","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F92061%2Fprimary%2F5d96b6cb9be2d3e046465a8784f1b8717e43b180-268x268.webp&w=384&q=75","BA12","","","https://www.imperialdade.com/catalog/product-detail/skewer-12-in-bamboo-9600-case-rofson-BA12?id=92061","","","","","","Imperial Dade","","{""manufacturerCode"":""BA12"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/skewer-12-in-bamboo-9600-case-rofson-BA12?id=92061"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Check Locally"",""Material:"":""Bamboo"",""Sustainable Product:"":""Yes"",""Foodservice Pick & Skewer Product Type:"":""Skewer"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151600"",""Product Category:"":""Skewers"",""Length (IN):"":""12"",""Product Type:"":""Skewer""}"
"","Poly King® Chop Holder Gold 250 Count/Pack 10 Packs/Case","10351","","","55000011615453","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F359234%2Fprimary%2Fd4264ccbc0275407840ade12b941c55ecc471e2e-268x268.webp&w=384&q=75","1035-1","","","https://www.imperialdade.com/catalog/product-detail/poly-king-chop-holder-gold-250-count-pack-10-packs-case-goldmax%20industries-1035-1?id=359234","","","","","","Imperial Dade","","{""manufacturerCode"":""1035-1"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/poly-king-chop-holder-gold-250-count-pack-10-packs-case-goldmax%20industries-1035-1?id=359234"",""Color:"":""Gold"",""Foodservice Pick & Skewer Product Type:"":""Chop Holder"",""ESP Chemical:"":""False"",""Product Category:"":""Toothpicks"",""Length (IN):"":""1.75"",""Product Type:"":""Chop Holder""}"
"","Toothpick Wood Square 800 Count/Pack 24 Packs/Case 19200 Count/Case","R820SQ","","","00072288121319","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F50011%2Fprimary%2Fd0ac9eab7c20426d6ef7f3c949c90745c11b19cd-268x268.webp&w=384&q=75","R820SQ","","","https://www.imperialdade.com/catalog/product-detail/toothpick-wood-square-800-count-pack-24-packs-case-19200-count-case-acr%20(amercareroyal)-R820SQ?id=50011","","","","","","Imperial Dade","","{""manufacturerCode"":""R820SQ"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/toothpick-wood-square-800-count-pack-24-packs-case-19200-count-case-acr%20(amercareroyal)-R820SQ?id=50011"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Wood"",""Sustainable Product:"":""Yes"",""Foodservice Pick & Skewer Product Type:"":""Toothpick"",""ESP Chemical:"":""False"",""UNSPSC:"":""53131507"",""Product Category:"":""Toothpicks"",""Product Shape:"":""Square"",""UPC-12:"":""072288121302"",""Product Type:"":""Toothpick""}"
"","Allergy Label Pick 3.5X0.03 IN Bamboo Natural 100 Count/Pack 10 Packs/Case 1000 Count/Case","209BBTGAL","","","13282552139344","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F162335%2Fprimary%2F840a483fd7936159a2b3479f641a7b9f777c385a-268x268.webp&w=384&q=75","209BBTGAL","","","https://www.imperialdade.com/catalog/product-detail/allergy-label-pick-3-5x0-03-in-bamboo-natural-100-count-pack-10-packs-case-1000-count-case-packnwood-209BBTGAL?id=162335","","","","","","Imperial Dade","","{""manufacturerCode"":""209BBTGAL"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/allergy-label-pick-3-5x0-03-in-bamboo-natural-100-count-pack-10-packs-case-1000-count-case-packnwood-209BBTGAL?id=162335"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""Check Locally"",""Material:"":""Bamboo"",""Sustainable Product:"":""Yes"",""Color:"":""Natural"",""Foodservice Pick & Skewer Product Type:"":""Label Pick"",""ESP Chemical:"":""False"",""Steak Marker & Pick Label:"":""Allergy"",""Product Category:"":""Toothpicks"",""Foodservice Global Attributes:"":""Disposable, Freezer Safe"",""Length (IN):"":""3.5"",""Usage Temperature:"":""Cold & Hot"",""Width (IN):"":""0.03"",""Product Type:"":""Label Pick""}"
"","Medium Steak Marker Plastic White 5000/Case","PSMM","","","00713094002767","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F273134%2Fprimary%2Fb60f981747681482a38a2c6a82bd2e5bb6338f8f-268x268.webp&w=384&q=75","PSMM","","","https://www.imperialdade.com/catalog/product-detail/medium-steak-marker-plastic-white-5000-case-rofson-PSMM?id=273134","","","","","","Imperial Dade","","{""manufacturerCode"":""PSMM"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/medium-steak-marker-plastic-white-5000-case-rofson-PSMM?id=273134"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Color:"":""White"",""Foodservice Pick & Skewer Product Type:"":""Steak Marker"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151500"",""Steak Marker & Pick Label:"":""Medium"",""Product Category:"":""Steak Markers"",""Product Type:"":""Steak Marker""}"
"","Medium Well Steak Marker Plastic Yellow 5000/Case","PSMMWCS","","","00713094002774","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F336701%2Fprimary%2F1bd773e4db5e1002fe10680c86eeee7492c16749-268x268.webp&w=384&q=75","PSMMR","","","https://www.imperialdade.com/catalog/product-detail/medium-well-steak-marker-plastic-yellow-5000-case-rofson-PSMMR?id=336701","","","","","","Imperial Dade","","{""manufacturerCode"":""PSMMR"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/medium-well-steak-marker-plastic-yellow-5000-case-rofson-PSMMR?id=336701"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Color:"":""Yellow"",""Foodservice Pick & Skewer Product Type:"":""Steak Marker"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151500"",""Steak Marker & Pick Label:"":""Medium Well"",""Product Category:"":""Steak Markers"",""Product Type:"":""Steak Marker""}"
"","Looped Skewer 2.4 IN Bamboo Black 100 Count/Pack 20 Packs/Case 2000 Count/Case","209BBLOKO6","","","13282552131614","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F35052%2Fprimary%2F0f7cfe620d81623ce299aedf9ff1173b4da710c8-268x268.webp&w=384&q=75","209BBLOKO6","","","https://www.imperialdade.com/catalog/product-detail/looped-skewer-2-4-in-bamboo-black-100-count-pack-20-packs-case-2000-count-case-packnwood-209BBLOKO6?id=35052","","","","","","Imperial Dade","","{""manufacturerCode"":""209BBLOKO6"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/looped-skewer-2-4-in-bamboo-black-100-count-pack-20-packs-case-2000-count-case-packnwood-209BBLOKO6?id=35052"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""Check Locally"",""Material:"":""Bamboo"",""Sustainable Product:"":""Yes"",""Color:"":""Black"",""Foodservice Pick & Skewer Product Type:"":""Looped Skewer"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151600"",""Product Category:"":""Skewers"",""Foodservice Global Attributes:"":""Disposable, Freezer Safe"",""Length (IN):"":""2.4"",""Usage Temperature:"":""Cold & Hot"",""Product Type:"":""Looped Skewer""}"
"","Skewer 12 IN Bamboo 100 Count/Pack 16 Packs/Case 1600 Count/Case","10326BAMBOO","","","00737557103266","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F359232%2Fprimary%2F97fd92acc60accf6b1132dace02171d77ba69a7b-268x268.webp&w=384&q=75","1032-6","","","https://www.imperialdade.com/catalog/product-detail/skewer-12-in-bamboo-100-count-pack-16-packs-case-1600-count-case-goldmax%20industries-1032-6?id=359232","","","","","","Imperial Dade","","{""manufacturerCode"":""1032-6"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/skewer-12-in-bamboo-100-count-pack-16-packs-case-1600-count-case-goldmax%20industries-1032-6?id=359232"",""Compostable:"":""Commercially Compostable"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Check Locally"",""Material:"":""Bamboo"",""Sustainable Product:"":""Yes"",""Foodservice Pick & Skewer Product Type:"":""Skewer"",""ESP Chemical:"":""False"",""Product Category:"":""Skewers"",""Length (IN):"":""12"",""Product Type:"":""Skewer""}"
