"description","name","sku","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image","manufacturer_sku","ordering_unit","is_broken_case","content_url","brand","level 1","level 2","level 3","manufacturer_name","distributor_name","unitPrice","extra_data"
"","Juice Liquor Bottle & Lid Combo 1 QT 3.63X13.125 IN Plastic Assorted Multi-Pour 12/Case","PPB-1MX","","1 QT","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F47464%2Fprimary%2F0c76d2575d5c0fbe73ccb2c51ec1e437728d9721-268x268.webp&w=384&q=75","PPB-1MX","","","https://www.imperialdade.com/catalog/product-detail/juice-liquor-bottle-lid-combo-1-qt-3-63x13-125-in-plastic-assorted-multi-pour-12-case-winco-PPB-1MX?id=47464","","","","","","Imperial Dade","","{""manufacturerCode"":""PPB-1MX"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/juice-liquor-bottle-lid-combo-1-qt-3-63x13-125-in-plastic-assorted-multi-pour-12-case-winco-PPB-1MX?id=47464"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Color:"":""Assorted"",""Foodservice Bottle & Lid Product Type:"":""Bottle & Lid Combo"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Additional Product Features:"":""Multi-Pour"",""Product Category:"":""Bottles, Jars & Lids"",""Diameter (IN):"":""3.63"",""Foodservice Bottle & Lid Product Usage:"":""Juice, Liquor"",""Height (IN):"":""13.125"",""Capacity (OZ):"":""32"",""UPC-12:"":""842169119854"",""Product Type:"":""Bottle & Lid Combo""}"
"","Bottle 1 OZ PET Round 990/Case","DB01PET20MM","","1 OZ","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F17929%2Fprimary%2Fc700f786347a11f2d36645da5e5de0d4d4aeb4a9-268x268.webp&w=384&q=75","IMP-PET01B/R-20mmALP","","","https://www.imperialdade.com/catalog/product-detail/bottle-1-oz-pet-round-990-case-jersey%20bottle%20supply-IMP-PET01B%2FR-20mmALP?id=17929","","","","","","Imperial Dade","","{""manufacturerCode"":""IMP-PET01B/R-20mmALP"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bottle-1-oz-pet-round-990-case-jersey%20bottle%20supply-IMP-PET01B%2FR-20mmALP?id=17929"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""Recyclable In Most Areas"",""Material:"":""Polyethylene Terephthalate (PET)"",""Foodservice Bottle & Lid Product Type:"":""Bottle"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Product Category:"":""Bottles, Jars & Lids"",""Product Shape:"":""Round"",""Capacity (OZ):"":""1"",""Product Type:"":""Bottle""}"
"","Jar & Lid Combo 8 OZ Glass Metal Mason 12/Case","60000","","8 OZ","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F30911%2Fprimary%2Fc10a61895d253353140723ede8174c4f65ddddfe-268x268.webp&w=384&q=75","60000","","","https://www.imperialdade.com/catalog/product-detail/jar-lid-combo-8-oz-glass-metal-mason-12-case-rappaport%20sons%20bottle%20co.-60000?id=30911","","","","","","Imperial Dade","","{""manufacturerCode"":""60000"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/jar-lid-combo-8-oz-glass-metal-mason-12-case-rappaport%20sons%20bottle%20co.-60000?id=30911"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Glass, Metal"",""Foodservice Bottle & Lid Product Type:"":""Jar & Lid Combo"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Product Category:"":""Bottles, Jars & Lids"",""Foodservice Bottle & Lid Product Features:"":""Mason"",""Capacity (OZ):"":""8"",""UPC-12:"":""014400600005"",""Product Type:"":""Jar & Lid Combo""}"
"","Cap 38MM Plastic For 4-128 OZ Bottle Screw Top 2000/Case","CP01DWPL","","4-128 OZ","91218196000090","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F21207%2Fprimary%2Fb4f8ea07703c830aa6f9efa33fee97a9704cb777-268x268.webp&w=384&q=75","IMP-CAPUNLINEDWHITE","","","https://www.imperialdade.com/catalog/product-detail/cap-38mm-plastic-for-4-128-oz-bottle-screw-top-2000-case-jersey%20bottle%20supply-IMP-CAPUNLINEDWHITE?id=21207","","","","","","Imperial Dade","","{""manufacturerCode"":""IMP-CAPUNLINEDWHITE"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/cap-38mm-plastic-for-4-128-oz-bottle-screw-top-2000-case-jersey%20bottle%20supply-IMP-CAPUNLINEDWHITE?id=21207"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Foodservice Bottle & Lid Product Type:"":""Cap"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Product Category:"":""Bottles, Jars & Lids"",""Container Cap Size (MM):"":""38"",""Foodservice Bottle & Lid Product Features:"":""Screw Top"",""Capacity (OZ):"":""4, 128"",""Product Type:"":""Cap""}"
"","Cap 110MM White For Jug Wide Mouth Unlined Screw Top 400/Case","1651000024","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcms%2Fmedia-lib%2Ficons%2Fdefault-thumbnail.png&w=384&q=75","1651000024","","","https://www.imperialdade.com/catalog/product-detail/cap-110mm-white-for-jug-wide-mouth-unlined-screw-top-400-case-all%20american%20containers-1651000024?id=85846","","","","","","Imperial Dade","","{""manufacturerCode"":""1651000024"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/cap-110mm-white-for-jug-wide-mouth-unlined-screw-top-400-case-all%20american%20containers-1651000024?id=85846"",""Color:"":""White"",""Foodservice Bottle & Lid Product Type:"":""Cap"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Additional Product Features:"":""Wide Mouth, Unlined"",""Diameter (MM):"":""110"",""Product Category:"":""Bottles, Jars & Lids"",""Foodservice Bottle & Lid Product Features:"":""Screw Top"",""Product Type:"":""Cap""}"
"","WNA Mason Jar 16 OZ Glass Clear Wide Mouth Dishwasher Safe Freezer Safe 64/Case","RESMSJAR16","","16 OZ","10074506797532","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F175047%2Fprimary%2F5fa32a01962ebcdd2343289f7693a0928733b1c1-268x268.webp&w=384&q=75","175047","","","https://www.imperialdade.com/catalog/product-detail/wna-mason-jar-16-oz-glass-clear-wide-mouth-dishwasher-safe-freezer-safe-64-case-novolex-175047?id=175047","","","","","","Imperial Dade","","{""manufacturerCode"":""175047"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/wna-mason-jar-16-oz-glass-clear-wide-mouth-dishwasher-safe-freezer-safe-64-case-novolex-175047?id=175047"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Glass"",""Color:"":""Clear"",""Foodservice Bottle & Lid Product Type:"":""Mason Jar"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Additional Product Features:"":""Wide Mouth, Dishwasher Safe"",""Product Category:"":""Bottles, Jars & Lids"",""Foodservice Global Attributes:"":""Freezer Safe"",""Capacity (OZ):"":""16"",""Product Type:"":""Mason Jar""}"
"","Cap Plastic White For 1 & 2OZ Boston PET Bottle Ribbed Foam Lined 7500/Case","CP0320410","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcms%2Fmedia-lib%2Ficons%2Fdefault-thumbnail.png&w=384&q=75","IMP-CAP20410F217-WHI","","","https://www.imperialdade.com/catalog/product-detail/cap-plastic-white-for-1-2oz-boston-pet-bottle-ribbed-foam-lined-7500-case-jersey%20bottle%20supply-IMP-CAP20410F217-WHI?id=22420","","","","","","Imperial Dade","","{""manufacturerCode"":""IMP-CAP20410F217-WHI"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/cap-plastic-white-for-1-2oz-boston-pet-bottle-ribbed-foam-lined-7500-case-jersey%20bottle%20supply-IMP-CAP20410F217-WHI?id=22420"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Color:"":""White"",""Foodservice Bottle & Lid Product Type:"":""Cap"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Lid, Cover & Cap Features:"":""Ribbed, Foam Lined"",""Product Category:"":""Bottles, Jars & Lids"",""Foodservice Cap Thread Type:"":""20-410"",""Product Type:"":""Cap""}"
"","Cap 63MM 2.75X2.5 IN PP Natural Round For Bottle Dishwasher Safe Replacement Squeeze 12/Pack","63TC","","","30727875016196","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F373624%2Fprimary%2Faadcbe505164b7481396194ce7ba7d8f0a7f357a-268x268.webp&w=384&q=75","63TC","","","https://www.imperialdade.com/catalog/product-detail/cap-63mm-2-75x2-5-in-pp-natural-round-for-bottle-dishwasher-safe-replacement-squeeze-12-pack-tablecraft%20products-63TC?id=373624","","","","","","Imperial Dade","","{""manufacturerCode"":""63TC"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/cap-63mm-2-75x2-5-in-pp-natural-round-for-bottle-dishwasher-safe-replacement-squeeze-12-pack-tablecraft%20products-63TC?id=373624"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Recyclable In Most Areas"",""Material:"":""Polypropylene (PP)"",""Color:"":""Natural"",""Foodservice Bottle & Lid Product Type:"":""Cap"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Additional Product Features:"":""Dishwasher Safe, Replacement"",""Product Category:"":""Bottles, Jars & Lids"",""Container Cap Size (MM):"":""63"",""Diameter (IN):"":""2.75"",""Foodservice Bottle & Lid Product Features:"":""Squeeze"",""Height (IN):"":""2.5"",""Product Shape:"":""Round"",""UPC-12:"":""727875016195"",""Product Type:"":""Cap""}"
"","Cap 38MM Plastic Orange For Bottle Snap 3400/Case","1121910022","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F83849%2Fprimary%2F41286c408921df0dfb03883c7387bfab69b4ff4a-268x268.webp&w=384&q=75","11219-10022","","","https://www.imperialdade.com/catalog/product-detail/cap-38mm-plastic-orange-for-bottle-snap-3400-case-all%20american%20containers-11219-10022?id=83849","","","","","","Imperial Dade","","{""manufacturerCode"":""11219-10022"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/cap-38mm-plastic-orange-for-bottle-snap-3400-case-all%20american%20containers-11219-10022?id=83849"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Color:"":""Orange"",""Foodservice Bottle & Lid Product Type:"":""Cap"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Lid, Cover & Cap Features:"":""Snap"",""Product Category:"":""Bottles, Jars & Lids"",""Container Cap Size (MM):"":""38"",""Product Type:"":""Cap""}"
"","Bottle Squeeze 16 OZ 2.75X8 IN Plastic Yellow Wide Mouth 6/Pack","PSW16Y","","16 OZ","10842169120864","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F174480%2Fprimary%2F3a0c3fe20c2ff93fca46dc7227ec1ef4a75f38ff-268x268.webp&w=384&q=75","PSW-16Y","","","https://www.imperialdade.com/catalog/product-detail/bottle-squeeze-16-oz-2-75x8-in-plastic-yellow-wide-mouth-6-pack-winco-PSW-16Y?id=174480","","","","","","Imperial Dade","","{""manufacturerCode"":""PSW-16Y"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bottle-squeeze-16-oz-2-75x8-in-plastic-yellow-wide-mouth-6-pack-winco-PSW-16Y?id=174480"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""BPA Free:"":""True"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Sustainable Product:"":""Yes"",""Color:"":""Yellow"",""Foodservice Bottle & Lid Product Type:"":""Bottle Squeeze"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Additional Product Features:"":""Wide Mouth"",""Product Category:"":""Bottles, Jars & Lids"",""Diameter (IN):"":""2.75"",""Height (IN):"":""8"",""Capacity (OZ):"":""16"",""UPC-12:"":""842169120867"",""Product Type:"":""Bottle Squeeze""}"
"","WNA Reserv Lid PP White For Bottle Mason 256/Case","RESMSJLID","","","10074506796559","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F273203%2Fprimary%2Fa52642e3e62fe76fc29fd77a8861a4ce9fd27e23-268x268.webp&w=384&q=75","RESMSJLID","","","https://www.imperialdade.com/catalog/product-detail/wna-reserv-lid-pp-white-for-bottle-mason-256-case-novolex-RESMSJLID?id=273203","","","","","","Imperial Dade","","{""manufacturerCode"":""RESMSJLID"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/wna-reserv-lid-pp-white-for-bottle-mason-256-case-novolex-RESMSJLID?id=273203"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Recyclable In Most Areas"",""Material:"":""Polypropylene (PP)"",""Color:"":""White"",""Foodservice Bottle & Lid Product Type:"":""Lid"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Product Category:"":""Bottles, Jars & Lids"",""Foodservice Bottle & Lid Product Features:"":""Mason"",""Product Type:"":""Lid""}"
"","Ketchup Bottle 8 OZ Clear Squeeze 36/Case","SQK","","8 OZ","30727875087707","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F28213%2Fprimary%2F1f9a636b5535e51e28c2f4de3a283d6506bf036d-268x268.webp&w=384&q=75","10853CIM007","","","https://www.imperialdade.com/catalog/product-detail/ketchup-bottle-8-oz-clear-squeeze-36-case-tablecraft%20products-10853CIM007?id=28213","","","","","","Imperial Dade","","{""manufacturerCode"":""10853CIM007"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/ketchup-bottle-8-oz-clear-squeeze-36-case-tablecraft%20products-10853CIM007?id=28213"",""Color:"":""Clear"",""Foodservice Bottle & Lid Product Type:"":""Bottle"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Additional Product Features:"":""Squeeze"",""Product Category:"":""Bottles, Jars & Lids"",""Foodservice Bottle & Lid Product Usage:"":""Ketchup"",""Capacity (OZ):"":""8"",""Product Type:"":""Bottle""}"
"","Bottle 12 OZ 2X8.5 IN PE Red Round Dishwasher Safe Wide Mouth Squeeze 1/Each","11253K","","12 OZ","30727875075971","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F373167%2Fprimary%2F898ecd722615ce017231458292c3d93a5a80f0fb-268x268.webp&w=384&q=75","11253K","","","https://www.imperialdade.com/catalog/product-detail/bottle-12-oz-2x8-5-in-pe-red-round-dishwasher-safe-wide-mouth-squeeze-1-each-tablecraft%20products-11253K?id=373167","","","","","","Imperial Dade","","{""manufacturerCode"":""11253K"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bottle-12-oz-2x8-5-in-pe-red-round-dishwasher-safe-wide-mouth-squeeze-1-each-tablecraft%20products-11253K?id=373167"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Check Locally"",""Material:"":""Polyethylene (PE)"",""Color:"":""Red"",""Foodservice Bottle & Lid Product Type:"":""Bottle"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Additional Product Features:"":""Dishwasher Safe, Wide Mouth"",""Product Category:"":""Bottles, Jars & Lids"",""Diameter (IN):"":""2"",""Foodservice Bottle & Lid Product Features:"":""Squeeze"",""Height (IN):"":""8.5"",""Product Shape:"":""Round"",""Capacity (OZ):"":""12"",""UPC-12:"":""727875075970"",""Product Type:"":""Bottle""}"
"","Cap Plastic Red For HDPE & PET Bottles Screw Top 2500/Case","CP04DRDBJ","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F20250%2Fprimary%2F1856553c3d1b4a91055edeb1b8cbf54f3b530ece-268x268.webp&w=384&q=75","IMP-CAPDBJRED","","","https://www.imperialdade.com/catalog/product-detail/cap-plastic-red-for-hdpe-pet-bottles-screw-top-2500-case-jersey%20bottle%20supply-IMP-CAPDBJRED?id=20250","","","","","","Imperial Dade","","{""manufacturerCode"":""IMP-CAPDBJRED"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/cap-plastic-red-for-hdpe-pet-bottles-screw-top-2500-case-jersey%20bottle%20supply-IMP-CAPDBJRED?id=20250"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Color:"":""Red"",""Foodservice Bottle & Lid Product Type:"":""Cap"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Product Category:"":""Bottles, Jars & Lids"",""Foodservice Bottle & Lid Product Features:"":""Screw Top"",""Product Type:"":""Cap""}"
"","Jar & Lid Combo 16 OZ Glass Metal Mason 12/Case","61000","","16 OZ","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcms%2Fmedia-lib%2Ficons%2Fdefault-thumbnail.png&w=384&q=75","61000","","","https://www.imperialdade.com/catalog/product-detail/jar-lid-combo-16-oz-glass-metal-mason-12-case-rappaport%20sons%20bottle%20co.-61000?id=22416","","","","","","Imperial Dade","","{""manufacturerCode"":""61000"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/jar-lid-combo-16-oz-glass-metal-mason-12-case-rappaport%20sons%20bottle%20co.-61000?id=22416"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Glass, Metal"",""Foodservice Bottle & Lid Product Type:"":""Jar & Lid Combo"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Product Category:"":""Bottles, Jars & Lids"",""Foodservice Bottle & Lid Product Features:"":""Mason"",""Capacity (OZ):"":""16"",""UPC-12:"":""014400610004"",""Product Type:"":""Jar & Lid Combo""}"
"","Water Bottle & Lid Combo 33.875 OZ Round 6/Case","13150020","","33.875 OZ","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F372859%2Fprimary%2F54736184551723eef309ec8573768d69b7ec08c0-268x268.webp&w=384&q=75","13150020","","","https://www.imperialdade.com/catalog/product-detail/water-bottle-lid-combo-33-875-oz-round-6-case-jackson%20%26%20associates%2C%20inc.-13150020?id=372859","","","","","","Imperial Dade","","{""manufacturerCode"":""13150020"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/water-bottle-lid-combo-33-875-oz-round-6-case-jackson%20%26%20associates%2C%20inc.-13150020?id=372859"",""Foodservice Bottle & Lid Product Type:"":""Bottle & Lid Combo"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Product Category:"":""Bottles, Jars & Lids"",""Foodservice Bottle & Lid Product Usage:"":""Water"",""Product Shape:"":""Round"",""Capacity (OZ):"":""33.88"",""Product Type:"":""Bottle & Lid Combo""}"
"","Oil & Vinegar Bottle 8.5 OZ Translucent Green 1/Each","918BOTT","","8.5 OZ","30727875074738","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F372885%2Fprimary%2F5d52355a39d26d51abb7055224191d098cd11786-268x268.webp&w=384&q=75","918","","","https://www.imperialdade.com/catalog/product-detail/oil-vinegar-bottle-8-5-oz-translucent-green-1-each-tablecraft%20products-918?id=372885","","","","","","Imperial Dade","","{""manufacturerCode"":""918"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/oil-vinegar-bottle-8-5-oz-translucent-green-1-each-tablecraft%20products-918?id=372885"",""Color:"":""Translucent Green"",""Foodservice Bottle & Lid Product Type:"":""Bottle"",""ESP Chemical:"":""False"",""UNSPSC:"":""24122000"",""Product Category:"":""Bottles, Jars & Lids"",""Foodservice Bottle & Lid Product Usage:"":""Oil & Vinegar"",""Capacity (OZ):"":""8.5"",""UPC-12:"":""727875074737"",""Product Type:"":""Bottle""}"
