"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"PLATTER 13-1/2"" FUTURA SANDSTONE BLK","Platter.","Cast Aluminum","","1000085","cc496d66-8901-42ab-8907-3be2dc1ca450","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1000085.JPG","","www.don.com/product/1000085","","","","Bon Chef","Buffet Service","Display Trays_Platters","Bon Chef","All","","","Edward don","",""
"PLATTER 13-1/2"" FUTURA SANDSTONE WHT","Platter.","Cast Aluminum","","1000086","fe9904ac-fd66-45a9-8abd-30fb4f06c0aa","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1000086.JPG","","www.don.com/product/1000086","","","","Bon Chef","Buffet Service","Display Trays_Platters","Bon Chef","All","","","Edward don","",""
"PLATTER 18-1/4"" FUTURE SANDSTONE BLK","Platter.","Cast Aluminum","","1000087","15a3101b-0dd1-4e5f-bf2f-faf9ef2c7ab1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1000087.JPG","","www.don.com/product/1000087","","","","Bon Chef","Buffet Service","Display Trays_Platters","Bon Chef","All","","","Edward don","",""
"PLATTER 18-1/4"" FUTURA SANDSTONE WHT","Platter.","Cast Aluminum","","1000088","949af4b3-99ef-4b47-aa23-e97f9655772c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1000088.JPG","","www.don.com/product/1000088","","","","Bon Chef","Buffet Service","Display Trays_Platters","Bon Chef","All","","","Edward don","",""
"PLATTER 13.5X.2.5"" FUTURA SANDSTONE BLK","Platter.","Cast Aluminum","","1000089","54225ec0-50c1-438a-b239-a86bf42afaff","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1000089.JPG","","www.don.com/product/1000089","","","","Bon Chef","Buffet Service","Display Trays_Platters","Bon Chef","All","","","Edward don","",""
"PLATTER 13.5X2.5"" FUTURA SANDSTONE WHT","Platter.","Cast Aluminum","","1000090","e8d091f0-519c-45c7-b36d-0b8269919ad3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1000090.JPG","","www.don.com/product/1000090","","","","Bon Chef","Buffet Service","Display Trays_Platters","Bon Chef","All","","","Edward don","",""
"PLATTER 18.25X2.5"" FUTURA SANDSTONE BLK","Platter.","Cast Aluminum","","1000091","c91d476c-61ce-4538-95af-644a5e09a5e7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1000091.JPG","","www.don.com/product/1000091","","","","Bon Chef","Buffet Service","Display Trays_Platters","Bon Chef","All","","","Edward don","",""
"PLATTER 18.25X2.5"" FUTURA SANDSTONE WHT","Platter.","Cast Aluminum","","1000092","6107551d-db66-4b39-b6ce-85feccc5dc38","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1000092.JPG","","www.don.com/product/1000092","","","","Bon Chef","Buffet Service","Display Trays_Platters","Bon Chef","All","","","Edward don","",""
"BOWL SALAD QUEEN ANN SANDSTONE BLK","Bowl.","Cast Aluminum","","1000093","4841db8e-2f5f-47f1-8827-0de99a0446ca","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1000093.JPG","","www.don.com/product/1000093","","","","Bon Chef","Buffet Service","Display Trays_Platters","Bon Chef","All","","","Edward don","",""
"SKILLET PIZZA 16"" CAST ALUM PEWTER GLO","Pizza Skillet.","Cast Aluminum","","1000149","b6266f15-1093-4131-b294-4ceb95f52366","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1000149.JPG","","www.don.com/product/1000149","","","","Bon Chef","Buffet Service","Display Trays_Platters","Aluminum Trays","Stamped Aluminum Trays","","","Edward don","",""
"TRAY LINER 13"" RUBBER BLK","Tray Liner.","ABS","","1000510","27a1f7b3-3ba6-4d21-9c47-0b6601528644","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1000510.JPG","","www.don.com/product/1000510","","","","American Metalcraft","Buffet Service","Display Trays_Platters","Display Tray Covers","All Display Tray Covers","","","Edward don","",""
"CASSEROLE 20 OZ 6X8"" CAST ALUM WHT","Serving Dish.","Cast Aluminum","","1000514","83a8c2d5-d08a-4ee6-9af6-e2a1b58b1b05","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1000514.JPG","","www.don.com/product/1000514","","","","Bon Chef","Buffet Service","Display Trays_Platters","Bon Chef","All","","","Edward don","",""
"PLATTER 19X7 CAST ALUM BLK","Buffet Platter.","Cast Aluminum","","1000547","e389783d-cabc-4f9f-942c-ff8de8e7f01a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1000547.JPG","","www.don.com/product/1000547","","","","G.E.T","Buffet Service","Display Trays_Platters","Aluminum Trays","Cast Aluminum Trays","","","Edward don","",""
"PLATTER 25X9 CAST ALUM BLK","Buffet Platter.","Cast Aluminum","","1000548","512bcc79-fb57-46c3-9544-c1244a3f0b69","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1000548.JPG","","www.don.com/product/1000548","","","","G.E.T","Buffet Service","Display Trays_Platters","Aluminum Trays","Cast Aluminum Trays","","","Edward don","",""
"PLATE THAI 19X14 CAST ALUM BLK","Buffet Platter.","Cast Aluminum","","1000549","d80a0fdf-5e3e-45d5-b423-a4d948bc0d3d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1000549.JPG","","www.don.com/product/1000549","","","","G.E.T","Buffet Service","Display Trays_Platters","Aluminum Trays","Cast Aluminum Trays","","","Edward don","",""
"PLATTER 14X10 CAST ALUM BLK","Casserole Platter.","Cast Aluminum","","1000550","98d98036-8e5f-48ba-b167-519c2ac00186","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1000550.JPG","","www.don.com/product/1000550","","","","G.E.T","Buffet Service","Display Trays_Platters","Aluminum Trays","Cast Aluminum Trays","","","Edward don","",""
"PLATTER 17X19 CAST ALUM BLK","Platter.","Cast Aluminum","","1000551","760c9d09-6af5-4155-ae40-f999f9e9cec9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1000551.JPG","","www.don.com/product/1000551","","","","G.E.T","Buffet Service","Display Trays_Platters","Aluminum Trays","Cast Aluminum Trays","","","Edward don","",""
"PLATE SHELL 22X20 CAST ALUM RED","Platter.","Cast Aluminum","","1000552","2a8b3967-1708-4495-9e6c-3f18b0bd65d3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1000552.JPG","","www.don.com/product/1000552","","","","G.E.T","Buffet Service","Display Trays_Platters","Aluminum Trays","Cast Aluminum Trays","","","Edward don","",""
"TRAY 12"" SQR LONDON BRN","Tray.","Faux Leather","","1000745","315f4578-e3d4-4aa3-aa43-274a7ca320db","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1000745.JPG","","www.don.com/product/1000745","","","","Front Of The House","Buffet Service","Display Trays_Platters","Miscellaneous","Display Trays_Platters","","","Edward don","",""
"TRAY SERVING 16"" TRAXTON BLK","Traxton Serving Tray.","Plastic","","1000851","912c4dc8-355e-4bf7-b07d-ffd8c5f7a9c3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1000851.JPG","","www.don.com/product/1000851","","","","The Vollrath Company LLC","Buffet Service","Display Trays_Platters","Melamine Trays_Platters","Other Melamine Trays_Platters","","","Edward don","",""
"TRAY 20-1/4X14-1/2"" PRISM CAST ALUM WHT","Prism Tray.","Cast Aluminum","","1000910","375f4b4a-1045-429a-a017-4acc0799321f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1000910.JPG","","www.don.com/product/1000910","","","","Bon Chef","Buffet Service","Display Trays_Platters","China Trays_Platters","All China Trays_Platters","","","Edward don","",""
"PLATE 13"" CAST ALUM SANDSTONE WHT","Plate.","Cast Aluminum","","1001737","086ae056-e863-4cba-aec8-def2d6ece3ff","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1001737.JPG","","www.don.com/product/1001737","","","","Bon Chef","Buffet Service","Display Trays_Platters","Bon Chef","All","","","Edward don","",""
"PLATE 10"" CAST ALUM SANDSTONE WHT","Plate.","Cast Aluminum","","1001743","a015f8da-f1ed-4e66-8a88-3004d1a1f8dc","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1001743.JPG","","www.don.com/product/1001743","","","","Bon Chef","Buffet Service","Display Trays_Platters","Bon Chef","All","","","Edward don","",""
"PLATTER FISH 21-1/4X8-3/4"" SS","Fish Platter.","Stainless Steel","","1001835","63bc1bbd-95b8-4578-b10b-ce228c85eab2","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1001835.JPG","","www.don.com/product/1001835","","","","Bon Chef","Buffet Service","Display Trays_Platters","Bon Chef","All","","","Edward don","",""
"PLATTER 17-1/4X6-5/8 MILANO MEL","Platter.","Melamine","","1001848","63c79f4a-cfd8-47dd-8554-62682fcef15e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1001848.JPG","","www.don.com/product/1001848","","","","G.E.T","Buffet Service","Display Trays_Platters","Serving Platters","Melamine","","","Edward don","",""
"TRAY W/HANDLES 20X12"" SLV PLT","Banquet Tray w/ Handles.","18/10 Stainless Steel","","1001912","0449da5c-9563-4039-a19d-88ef5fe43c95","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1001912.JPG","","www.don.com/product/1001912","","","","Bauscherhepp","Buffet Service","Display Trays_Platters","Stainless Steel Trays","HEPP","","","Edward don","",""
"PLATTER 14X7"" RECT WHT CERAMIC","Platter.","Ceramic","","1002267","9ddc7eee-c01d-4b80-bc87-f90f10f3cbca","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1002267.JPG","","www.don.com/product/1002267","","","","American Metalcraft","Buffet Service","Display Trays_Platters","China Trays_Platters","All China Trays_Platters","","","Edward don","",""
"PLATTER 21X13 RECT WHT CERAMIC","Platter.","Ceramic","","1002268","7520b822-adad-4d76-b5f1-84bdf49e88b2","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1002268.JPG","","www.don.com/product/1002268","","","","American Metalcraft","Buffet Service","Display Trays_Platters","China Trays_Platters","All China Trays_Platters","","","Edward don","",""
"TRAY 22-3/4X7-1/2"" HAMMERED SS","Serving Tray.","18/8 Stainless Steel","","1002274","9a5aae1b-9638-4c13-8c40-c76683f4c6f0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1002274.JPG","","www.don.com/product/1002274","","","","American Metalcraft","Buffet Service","Display Trays_Platters","Stainless Steel Trays","Miscellaneous","","","Edward don","",""
"PLATTER RECT 14.5X7.5"" ENDURANCE MEL WHT","Platter.","Melamine","","1002301","f354880d-4202-4639-8626-aa0952cf8285","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1002301.JPG","","www.don.com/product/1002301","","","","American Metalcraft","Buffet Service","Display Trays_Platters","Melamine Trays_Platters","Other Melamine Trays_Platters","","","Edward don","",""
"PLATTER RECT 21X13"" ENDURANCE MEL WHT","Platter.","Melamine","","1002302","25e062cd-1ed7-4b7e-96ed-abc665ac73da","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1002302.JPG","","www.don.com/product/1002302","","","","American Metalcraft","Buffet Service","Display Trays_Platters","Melamine Trays_Platters","Other Melamine Trays_Platters","","","Edward don","",""
"PLATTER RECT 18X8"" ENDURANCE MEL WHT","Platter.","Melamine","","1002303","378eee42-9d1e-4e66-9a24-64362aabae63","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1002303.JPG","","www.don.com/product/1002303","","","","American Metalcraft","Buffet Service","Display Trays_Platters","Melamine Trays_Platters","Other Melamine Trays_Platters","","","Edward don","",""
"PLATTER BOAT 24"" ENDURANCE MEL WHT","Boat Platter/Tray.","Melamine","","1002304","2192d3fc-1c13-42bb-a945-58944f95fa07","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1002304.JPG","","www.don.com/product/1002304","","","","American Metalcraft","Buffet Service","Display Trays_Platters","Melamine Trays_Platters","Other Melamine Trays_Platters","","","Edward don","",""
"TRAY DISPLAY 11-1/2X17-3/4 PLAS","Tray. Ideal for merchandising Items in showcases; made of durable fiberglass.. An economical, all-purpose tray for self-serve food service dining.. Made of high-impact resistant fiberglass with reinforced corners.. Stacking lugs keep trays stacked securely in place and ensure proper air flow.. Trays and pans resist odors and will not oxidize like aluminum trays..","Fiberglass","","1002323","3f183505-46ae-4f16-ad40-38d7aa62090d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1002323.JPG","","www.don.com/product/1002323","","","","Cambro Manufacturing","Buffet Service","Display Trays_Platters","Melamine Trays_Platters","Other Melamine Trays_Platters","","","Edward don","",""
"TRAY W/O HANDLE 23X16 ALUM RED","Tray.","Cast Aluminum","","1002324","aa32ee78-033d-48bc-b1dd-e8249f97428c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1002324.JPG","","www.don.com/product/1002324","","","","G.E.T","Buffet Service","Display Trays_Platters","Aluminum Trays","Cast Aluminum Trays","","","Edward don","",""
"TRAY W/O HDL 24X16 CAST ALUM RED","Tray.","Cast Aluminum","","1002325","ff22378d-b648-4ee3-aa4c-36a01b634e1b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1002325.JPG","","www.don.com/product/1002325","","","","G.E.T","Buffet Service","Display Trays_Platters","Aluminum Trays","Cast Aluminum Trays","","","Edward don","",""
"PLATTER CASSEROLE 14X10 ALUM RED","Casserole Platter.","Cast Aluminum","","1002326","b56178f6-67f6-4031-af87-65e6e3e165e3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1002326.JPG","","www.don.com/product/1002326","","","","G.E.T","Buffet Service","Display Trays_Platters","Aluminum Trays","Cast Aluminum Trays","","","Edward don","",""
"PLATTER 21X12 CAST ALUM  RED","Platter.","Cast Aluminum","","1002327","495c91e8-eb82-4067-8bdf-ff80378566d7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1002327.JPG","","www.don.com/product/1002327","","","","G.E.T","Buffet Service","Display Trays_Platters","Aluminum Trays","Cast Aluminum Trays","","","Edward don","",""
"PLATTER OVAL CACHE 20X8"" CLR","Platter.","Polycarbonate","","1002757","fb0a9f64-5f10-41ee-b5d0-8cbd3b3d6ff1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1002757.JPG","","www.don.com/product/1002757","","","","G.E.T","Buffet Service","Display Trays_Platters","Melamine Trays_Platters","G.E.T._Cache","","","Edward don","",""
"PLATTER 20"" ARTIC GLASS CLR","Platter.","Glass","","1003287","373c6895-15ba-4de0-b5be-ad2e6fbf0eab","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1003287.JPG","","www.don.com/product/1003287","","","","Front Of The House","Buffet Service","Display Trays_Platters","Glass Trays","All Glass Trays","","","Edward don","",""
"PLATE TORTILLA/BISCUIT 8-3/4"" PLAS CLR","Tortilla/Biscuit Dish.","Lexan","","1003676","1351eb4e-e3ae-4ee2-971e-d63bceae601b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1003676.JPG","","www.don.com/product/1003676","","","","Cal-Mil Plastic Products","Buffet Service","Display Trays_Platters","Miscellaneous","Display Trays_Platters","","","Edward don","",""
"TRAY RECT 15X8"" BEADED EDGE MEL WHT","Tray.","Melamine","","1003788","aa76b4b1-f4b0-4617-bab1-a90521a041af","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1003788.JPG","","www.don.com/product/1003788","","","","G.E.T","Buffet Service","Display Trays_Platters","Melamine Trays_Platters","Other Melamine Trays_Platters","","","Edward don","",""
"TRAY TILE F/5103 13X21-3/8"" ALUM WHT","Tile Tray.","Aluminum","","1003922","b7a75e74-82a1-4fcc-9288-37ed01040138","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1003922.JPG","","www.don.com/product/1003922","","","","Bon Chef","Buffet Service","Display Trays_Platters","Bon Chef","All","","","Edward don","",""
"PAN 2-3/4 QT ALUM BLK SANDSTONE","Pan.","Aluminum","","1003926","b931b2da-3556-44e8-8a52-68fedeb6cee4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1003926.JPG","","www.don.com/product/1003926","","","","Bon Chef","Buffet Service","Display Trays_Platters","Bon Chef","All","","","Edward don","",""
"PLATTER 9X15X1"" PEWTER SLV","Platter.","Pewter","","1003937","934929d5-6268-4703-93d2-1b72143c51e7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1003937.JPG","","www.don.com/product/1003937","","","","Bon Chef","Buffet Service","Display Trays_Platters","Bon Chef","All","","","Edward don","",""
"COVER DOME 12X20"" PLAS CLR","Dome Cover.","Polycarbonate","","1004343","9cbac357-94eb-4d28-918d-582c17275dd0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1004343.JPG","","www.don.com/product/1004343","","","","Cambro Manufacturing","Buffet Service","Display Trays_Platters","Display Tray Covers","All Display Tray Covers","","","Edward don","",""
"TRAY F/DISPLAY CASE 10X14"" ACRYLIC CLR","Display Tray.","Acrylic","","1004348","b62d45cc-7c86-49c4-aba0-13105e2c5f91","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1004348.JPG","","www.don.com/product/1004348","","","","Cal-Mil Plastic Products","Buffet Service","Display Trays_Platters","Melamine Trays_Platters","Other Melamine Trays_Platters","","","Edward don","",""
"TRAY MIRROR 24X48"" GLASS","Mirror Tray.","Glass","","1004777","8f542bed-d68b-4888-af01-c0678fe8905f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1004777.JPG","","www.don.com/product/1004777","","","","Lakeside Manufacturing","Buffet Service","Display Trays_Platters","Mirrored Trays","Glass Mirrored Trays","","","Edward don","",""
"PLATTER SIZZLE 11X7"" SS","Sizzle Platter.","18/8 Stainless Steel","","1005230","f27b128e-2d4a-438f-b832-760c90d93263","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1005230.JPG","","www.don.com/product/1005230","","","","J B Prince Company","Buffet Service","Display Trays_Platters","Stainless Steel Trays","Miscellaneous","","","Edward don","",""
"TRAY 14X11-1/2"" BREW & BAKE MEL WHT","Display Tray.","Melamine","","1005302","24236657-1474-4598-85a5-25c5677ffea0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1005302.JPG","","www.don.com/product/1005302","","","","G.E.T","Buffet Service","Display Trays_Platters","Melamine Trays_Platters","Other Melamine Trays_Platters","","","Edward don","",""
"PLATTER OVAL17X13 AURA RACE TRACK","Platter.","Porcelain","","1006168","e4e3a39f-27fe-4d72-a9c7-7ff909e13e16","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006168.JPG","","www.don.com/product/1006168","","","","Steelite International","Buffet Service","Display Trays_Platters","Serving Platters","Ceramic","","","Edward don","",""
"PLATTER 14X11 OVAL AURA RACE TRACK","Platter.","Porcelain","","1006169","4275abe3-9082-4f3e-bc1c-e407bfc7bcf1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006169.JPG","","www.don.com/product/1006169","","","","Steelite International","Buffet Service","Display Trays_Platters","China Trays_Platters","All China Trays_Platters","","","Edward don","",""
"PLATTER 12X9 OVAL AURA RACE TRACK","Platter.","Porcelain","","1006170","b5c502b4-59ff-46eb-8412-d73ec317b408","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006170.JPG","","www.don.com/product/1006170","","","","Steelite International","Buffet Service","Display Trays_Platters","China Trays_Platters","All China Trays_Platters","","","Edward don","",""
"PLATTER 10X7-3/4"" OVAL AURA RACE TRACK","Platter.","Porcelain","","1006171","2a2c841b-11fc-4c7a-9994-1e3a1b0f6182","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006171.JPG","","www.don.com/product/1006171","","","","Steelite International","Buffet Service","Display Trays_Platters","China Trays_Platters","All China Trays_Platters","","","Edward don","",""
"TRAY RECTANGULAR 11X6"" VARICK WHT","Tray. Clean, contemporary lines make for a sharp food presentation. Creates a beautiful setting through wide rims with flat profiles. Improved chip resistance with rolled edges; balanced design allows easy handling. Bright white porcelain.","Porcelain","","1006184","0005958f-a8dc-4330-92ba-acdb6e6ef1e9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006184.JPG","","www.don.com/product/1006184","","","","Steelite International","Buffet Service","Display Trays_Platters","China Trays_Platters","All China Trays_Platters","","","Edward don","",""
"PLATTER SERVING 22X8-1/4"" PANGIA CHINA W","Serving Platter.","Vitrified China","","1006650","1b0e1b63-abe4-4a89-96e7-ffd48b723317","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006650.JPG","","www.don.com/product/1006650","","","","Rak Porcelain USA","Buffet Service","Display Trays_Platters","China Trays_Platters","All China Trays_Platters","","","Edward don","",""
"PLATTER SERVING 20""X12"" PANGIA CHINA W","Serving Platter.","Vitrified China","","1006652","b6b3e5ef-937a-4b9a-b743-a0a79bd09f9f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006652.JPG","","www.don.com/product/1006652","","","","Rak Porcelain USA","Buffet Service","Display Trays_Platters","China Trays_Platters","All China Trays_Platters","","","Edward don","",""
"PLATE COUPE 11-4/5"" CONCEPT B CHINA WHT","Coupe Plate. Unique ablitlity to be configured any way you want gives you the ultimate in versatility. Premium ceramic tableware are oven and microwave safe. Shock-resistant, abrasion-proof, ideal for heavy foodservice use.","Vitrified China","","1006653","95ad4a52-4b53-4ffc-a7ce-a7b970beeea7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006653.JPG","","www.don.com/product/1006653","","","","Rak Porcelain USA","Buffet Service","Display Trays_Platters","China Trays_Platters","All China Trays_Platters","","","Edward don","",""
"PLATTER SML 12X4-3/4"" B CONCEPT CHINA WH","Platter. B. Concept by RAK Porcelain USA Premium ceramic tableware that is shock-resistant and abrasion-proof with the unique ability to be arranged in any configuration, providing excellent versatility while also being safe for use in ovens and microwaves.","Vitrified China","","1006654","f93a68c7-96ef-476c-a0f2-afd159f9fa0e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006654.JPG","","www.don.com/product/1006654","","","","Rak Porcelain USA","Buffet Service","Display Trays_Platters","China Trays_Platters","All China Trays_Platters","","","Edward don","",""
"PLATTER LRG 20X12"" B CONCEPT CHINA WHT","Platter. Unique ablitlity to be configured any way you want gives you the ultimate in versatility. Premium ceramic tableware are oven and microwave safe. Shock-resistant, abrasion-proof, ideal for heavy foodservice use.","Vitrified China","","1006655","57e92e77-f7ad-49e5-b377-bde596d0946b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006655.JPG","","www.don.com/product/1006655","","","","Rak Porcelain USA","Buffet Service","Display Trays_Platters","China Trays_Platters","All China Trays_Platters","","","Edward don","",""
"TRAY RECT 27-7/8X16"" SICILIANO MEL BLK","Tray. A collection of generously sized bowls, plates, and platters. Durable melamine construction with the appearance of ceramic. Dishwasher safe; designed for easy handling to reduce fatigue during use. Available in black or white.","Melamine","","1006965","a32fe41a-f286-42f4-a17e-d04ff8fea075","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006965.JPG","","www.don.com/product/1006965","","","","G.E.T","Buffet Service","Display Trays_Platters","Melamine Trays_Platters","G.E.T._Sicilian","","","Edward don","",""
"TRAY RECT 27-7/8X16"" SICILIANO MEL WHT","Tray. A collection of generously sized bowls, plates, and platters. Durable melamine construction with the appearance of ceramic. Dishwasher safe; designed for easy handling to reduce fatigue during use. Available in black or white.","Melamine","","1006966","a41fddc0-8290-4f99-b516-5563ce8192d6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006966.JPG","","www.don.com/product/1006966","","","","G.E.T","Buffet Service","Display Trays_Platters","Melamine Trays_Platters","G.E.T._Sicilian","","","Edward don","",""
"PLATTER OVAL 21X7"" SICILLIAN0 MEL BLK","Platter. A collection of generously sized bowls, plates, and platters. Durable melamine construction with the appearance of ceramic. Dishwasher safe; designed for easy handling to reduce fatigue during use. Available in black or white.","Melamine","","1007397","c4e5df7f-7b59-4002-a08e-878f87968034","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1007397.JPG","","www.don.com/product/1007397","","","","G.E.T","Buffet Service","Display Trays_Platters","Melamine Trays_Platters","G.E.T._Sicilian","","","Edward don","",""
"PLATTER OVAL 25X8"" SICILLIAN0 MEL WHT","Platter. A collection of generously sized bowls, plates, and platters. Durable melamine construction with the appearance of ceramic. Dishwasher safe; designed for easy handling to reduce fatigue during use. Available in black or white.","Melamine","","1007400","155924b0-2b5d-4544-91b2-9e6719e609f7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1007400.JPG","","www.don.com/product/1007400","","","","G.E.T","Buffet Service","Display Trays_Platters","Melamine Trays_Platters","Other Melamine Trays_Platters","","","Edward don","",""
"PLATTER OVAL 27X10"" SICILIANO MEL BLK","Platter. A collection of generously sized bowls, plates, and platters. Durable melamine construction with the appearance of ceramic. Dishwasher safe; designed for easy handling to reduce fatigue during use. Available in black or white.","Melamine","","1007401","75746bf3-e929-42fb-86f2-f9c55c2f8a78","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1007401.JPG","","www.don.com/product/1007401","","","","G.E.T","Buffet Service","Display Trays_Platters","Melamine Trays_Platters","Other Melamine Trays_Platters","","","Edward don","",""
"PLATTER OVAL 27X10"" SICILLIAN0 MEL WHT","Platter. A collection of generously sized bowls, plates, and platters. Durable melamine construction with the appearance of ceramic. Dishwasher safe; designed for easy handling to reduce fatigue during use. Available in black or white.","Melamine","","1007402","fdd9ee77-b996-4bdb-bcff-45cbf7f53bdc","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1007402.JPG","","www.don.com/product/1007402","","","","G.E.T","Buffet Service","Display Trays_Platters","Melamine Trays_Platters","Other Melamine Trays_Platters","","","Edward don","",""
"PLATTER OVAL 30X12"" SICILLIAN0 MEL BLK","Platter. A collection of generously sized bowls, plates, and platters. Durable melamine construction with the appearance of ceramic. Dishwasher safe; designed for easy handling to reduce fatigue during use. Available in black or white.","Melamine","","1007403","067fa06f-78b2-4ee5-9bf0-8407d84d0c38","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1007403.JPG","","www.don.com/product/1007403","","","","G.E.T","Buffet Service","Display Trays_Platters","Melamine Trays_Platters","Other Melamine Trays_Platters","","","Edward don","",""
"PLATTER OVAL 30X12"" SICILLIAN0 MEL WHT","Platter. A collection of generously sized bowls, plates, and platters. Durable melamine construction with the appearance of ceramic. Dishwasher safe; designed for easy handling to reduce fatigue during use. Available in black or white.","Melamine","","1007404","0bffbab6-a669-4061-a355-6cf4219313a8","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1007404.JPG","","www.don.com/product/1007404","","","","G.E.T","Buffet Service","Display Trays_Platters","Melamine Trays_Platters","Other Melamine Trays_Platters","","","Edward don","",""
"PLATTER 15-1/2X22-1/2"" ALUM WHT","Platter.","Aluminum","","1007898","e361a6d9-e40e-43a6-88cc-2ea50befa5a7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1007898.JPG","","www.don.com/product/1007898","","","","Bon Chef","Buffet Service","Display Trays_Platters","Bon Chef","All","","","Edward don","",""
"STAND CAKE 13-1/2X7-1/2"" SS","Cake Stand.","Stainless Steel","","1008292","d96b03d9-215a-4e7d-bc61-e46bd6239a75","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1008292.JPG","","www.don.com/product/1008292","","","","American Metalcraft","Buffet Service","Display Trays_Platters","Stainless Steel Trays","Miscellaneous","","","Edward don","",""
