"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"SCALE PORTION 20 LB X 1 OZ","Portion Scale.","Stainless Steel","","1M2368","ef777bf7-f901-45f6-8099-126fa6417487","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M2368.JPG","","www.don.com/product/1M2368","","","","Yamato","Kitchen Supplies","Scales","Portion Control Scales","Mechanical Portion Scales","","","Edward don","",""
"SCALE RECEIVING 400 LB LCD","Receiving Scale.","Steel","","1M2370","40a0c5c1-11f6-4d3e-844f-a378598d9e30","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M2370.JPG","","www.don.com/product/1M2370","","","","Lifetime Brands - Taylor","Kitchen Supplies","Scales","Receiving Scales","Digital Receiving Scales","","","Edward don","",""
"SCALE ICE CREAM 32 OZ","Ice Cream Scale.","Stainless Steel","","1M2377","a02d247a-e1ba-449c-b5db-e30a2d0d75a8","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M2377.JPG","","www.don.com/product/1M2377","","","","Lifetime Brands - Taylor","Kitchen Supplies","Scales","Portion Control Scales","Mechanical Portion Scales","","","Edward don","",""
"SCALE ACCU WEIGHT PORTION DIAL","Portion Control Scale. Stainless steel frame and snap-on platform. Large, easy-to-read dial. 28-lb. capacity (?-oz. increments). NSF certified.","Stainless Steel","","1M2381","9163aea1-20bd-4784-a2ac-2586613c2cc1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M2381.JPG","","www.don.com/product/1M2381","","","","Yamato","Kitchen Supplies","Scales","Portion Control Scales","Mechanical Portion Scales","","","Edward don","",""
"SCALE ACCURATE WGT 100LB X 4 OZ","Portion scale. Stainless steel frame and snap-on platform. Large, easy-to-read dial. 100-lb. capacity (4-oz. increments).","Steel","","1M2382","a0e73683-f1d9-47d5-a38f-f13e84697a37","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M2382.JPG","","www.don.com/product/1M2382","","","","Yamato","Kitchen Supplies","Scales","Portion Control Scales","Mechanical Portion Scales","","","Edward don","",""
"SCALE MAINTENANCE SUPPLY KIT","Maintenance supply kit. For Yamato scales.","","","1M2392","c0a1b366-a691-4cd6-a38f-6fa8f420a97a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M2392.JPG","","www.don.com/product/1M2392","","","","Yamato","Kitchen Supplies","Scales","Portion Control Scales","Scale Accessories","","","Edward don","",""
"SCALE REPLACMNT PARTS KIT","Replacement parts kit. For Yamato scales.","","","1M2393","c4474037-61d2-4d5a-a34d-42b28d96933d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M2393.JPG","","www.don.com/product/1M2393","","","","Yamato","Kitchen Supplies","Scales","Portion Control Scales","Scale Accessories","","","Edward don","",""
"SCALE DIGITAL RECEIVING 150 LB","Digital Scale. Non-skid platform with grid design keeps packages in place. Tare feature removes the weight of the container. Remote LCD display with 9' cord mounts on walls. Rugged design handles heavy packages and containers. AC adapter (included) or 9V battery (not included).","Metal","","1M2394","28befb3b-fca4-4a08-bf60-213a6d31ffd8","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M2394.JPG","","www.don.com/product/1M2394","","","","Newell Brands","Kitchen Supplies","Scales","Receiving Scales","Digital Receiving Scales","","","Edward don","",""
"SCALE PORTION 50 LB X 4OZ W/DIAL","Portion Scale.","Stainless Steel","","1M2395","496e6109-c3d5-4b3d-af0b-058b0b6425e9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M2395.JPG","","www.don.com/product/1M2395","","","","Lifetime Brands - Taylor","Kitchen Supplies","Scales","Portion Control Scales","Mechanical Portion Scales","","","Edward don","",""
"SCALE PORTION DIAL 2 LB","Dial Portion Scale.","Stainless Steel","","1M2404","ae1cfdc1-86b9-415f-a7d1-150c36a4bc7d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M2404.JPG","","www.don.com/product/1M2404","","","","Edlund","Kitchen Supplies","Scales","Portion Control Scales","Mechanical Portion Scales","","","Edward don","",""
"SCALE BAKERS 16 LB X 1/4 OZ","Bakers Scale.","Stainless Steel","","1M2405","52df0556-b23b-4e68-9aac-8d30713b3151","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M2405.JPG","","www.don.com/product/1M2405","","","","Edlund","Kitchen Supplies","Scales","Bakers_Balance Beam Scales","Bakers Scales","","","Edward don","",""
"SCALE GRAM OUNCE CONVERSION","Spring Scale. Converts between metric and US standard weights. Jiggle-proof instant-reading pointer. Rust-proof stainless steel case, platform and internal mechanism.","Stainless Steel","","1M2407","c7093579-96b8-4d82-ac53-f5b688ca84d0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M2407.JPG","","www.don.com/product/1M2407","","","","Edlund","Kitchen Supplies","Scales","Portion Control Scales","Mechanical Portion Scales","","","Edward don","",""
"SCALE ROTATING DIAL 5 LB x 1/2OZ","Scale.","Stainless Steel","","1M2408","d25c01bd-b3d1-41a9-b4e3-a47068363575","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M2408.JPG","","www.don.com/product/1M2408","","","","Lifetime Brands - Taylor","Kitchen Supplies","Scales","Portion Control Scales","Mechanical Portion Scales","","","Edward don","",""
"SCALE ROTATING DIAL 25 LB SS","Scale. Features an easy-to-read dial with angled design and large numerals. Stainless steel platform is removable for easy cleaning and HACCP complaint. All stainless steel housing and compact design.","Stainless Steel","","1M2412","eaaba507-6a95-495a-957e-d69fc30a97fb","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M2412.JPG","","www.don.com/product/1M2412","","","","Lifetime Brands - Taylor","Kitchen Supplies","Scales","Portion Control Scales","Mechanical Portion Scales","","","Edward don","",""
"SCALE GRAM 160 OZ DIGITAL","Digital Scale.","Plastic","","1M2414","9686910f-b723-4beb-9213-c0d2e2f06501","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M2414.JPG","","www.don.com/product/1M2414","","","","Edlund","Kitchen Supplies","Scales","Portion Control Scales","Digital Portion Scales","","","Edward don","",""
"SCALE RECEIVING MECHANICAL 100 LB","Receiving Scale. For accurate and dependable weighing of large items up to 100 lbs.. Measures in 4 oz. Increments. Extra large 12"" x 12"" stainless steel platform.","Stainless Steel","","1M2417","f5e8603c-2a54-428a-b20b-b1da794bf0a3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M2417.JPG","","www.don.com/product/1M2417","","","","Edlund","Kitchen Supplies","Scales","Receiving Scales","Mechanical Receiving Scales","","","Edward don","",""
"SCALE RECEIVING 200 LB","Receiving Scale. Provide accurate and dependable measurements for weights from 2 lbs to 200 lbs. Stainless steel construction with large stainless steel platform. Easy to read large dial with red pointer.","Stainless Steel","","1M2423","c10cc627-119f-4ce2-bda1-99e51ed5182c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M2423.JPG","","www.don.com/product/1M2423","","","","Edlund","Kitchen Supplies","Scales","Receiving Scales","Mechanical Receiving Scales","","","Edward don","",""
"SCALE RECEIVING DIAL 50 LB","Receiving Scale. Provide accurate and dependable measurements for weights from 2 lbs to 200 lbs. Stainless steel construction with large stainless steel platform. Easy to read large dial with red pointer.","Stainless Steel","","1M2433","90ece0c4-1424-4f66-bfff-4410e8929a9c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M2433.JPG","","www.don.com/product/1M2433","","","","Edlund","Kitchen Supplies","Scales","Receiving Scales","Mechanical Receiving Scales","","","Edward don","",""
"SCALE DIGITAL COUNTER PORTION","Digital Portion Control Scale.","Stainless Steel","","1M2434","db0dc7f4-b3e8-4922-8705-52e1609a5f88","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M2434.JPG","","www.don.com/product/1M2434","","","","Cardinal Scale Manufacturing","Kitchen Supplies","Scales","Portion Control Scales","Digital Portion Scales","","","Edward don","",""
"SCALE 32 OZ HEAVY DUTY","Portion Scale. Rugged heavy-duty series portion scale. 8-1/2 dial face. Brushed stainless steel housing and stainless steel platform.","Stainless Steel","","1M3003","f02ec2c9-b5cb-45b5-a591-ad87559611cf","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M3003.JPG","","www.don.com/product/1M3003","","","","Edlund","Kitchen Supplies","Scales","Portion Control Scales","Mechanical Portion Scales","","","Edward don","",""
"SCALE 25 LB HEAVY DUTY","Receiving Scale. Rugged heavy-duty series portion scale. 8-1/2 dial face. Brushed stainless steel housing and stainless steel platform.","Stainless Steel","","1M3004","c8c56ade-2c47-40a5-bd05-a11d82e7ea4a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M3004.JPG","","www.don.com/product/1M3004","","","","Edlund","Kitchen Supplies","Scales","Portion Control Scales","Mechanical Portion Scales","","","Edward don","",""
"SCALE DIGITAL 48 OZ X 0.1 OZ","Portion Scale.","Stainless Steel","","1M3005","59ce6357-b7e1-4f42-84e4-b89b3aa09205","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M3005.JPG","","www.don.com/product/1M3005","","","","Edlund","Kitchen Supplies","Scales","Portion Control Scales","Digital Portion Scales","","","Edward don","",""
"SCALE PORTION 10 LB DIGITAL SS","Ditgital Portion Scale.","Stainless Steel","","1M3009","e22cd4a2-d3e0-4b40-9755-28ba32d63b76","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M3009.JPG","","www.don.com/product/1M3009","","","","J B Prince Company","Kitchen Supplies","Scales","Portion Control Scales","Digital Portion Scales","","","Edward don","",""
"SCALE PORTION HD 2 LB W/DASHPOT","Portion Scale w/Dashpot. Easy-to-read red pointer on white background. Adjustable dial easily zeroes out weight of container. All stainless steel springs and mechanisms and with the face plate removed, can be submerged for thorough cleaning.","Stainless Steel","","1M3010","ad9960da-f705-4432-8bdd-ba302a3eb9f0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M3010.JPG","","www.don.com/product/1M3010","","","","Edlund","Kitchen Supplies","Scales","Portion Control Scales","Mechanical Portion Scales","","","Edward don","",""
"SCALE PORTION HD 32 OZ W/DASHPT","Portion Scale w/Dashpot.","Stainless Steel","","1M3011","6d12b341-cda1-4b76-be87-785659f9a904","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M3011.JPG","","www.don.com/product/1M3011","","","","Edlund","Kitchen Supplies","Scales","Portion Control Scales","Mechanical Portion Scales","","","Edward don","",""
"SCALE DIGITAL OUNCE","Digital Scale. Rugged, all-purpose stainless steel scale. Tough construction, push button tare, and a brilliant red LED weight display make them the ideal choice for accurate measuring. Platform size 6-3/4"" x 5-1/4"". Special overload stops prevent accidental damage during use. Legal for trade.","Stainless Steel","","1M3103","b2ad95bf-884f-4218-a606-ad72e7c4b296","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M3103.JPG","","www.don.com/product/1M3103","","","","Cardinal Scale Manufacturing","Kitchen Supplies","Scales","Portion Control Scales","Digital Portion Scales","","","Edward don","",""
"SCALE RECEIVING 500 KG BAL BEAM","Receiving scale. Constructed entirely of heavy-duty welded fabricated steel bases and electrostatically coated with long-life paint. Maintenance-free, simple operation that is dependable, rugged, and durable. The die-cast beam with easy-to-read numbers can be viewed from the front or back of the scale. Large 5"" (127mm) diameter heavy-duty rubolene wheels make the scales easy to roll wherever they are needed. Legal for trade. Platform size 19"" x 28"".","Metal","","1M3106","5b1147fb-121d-4935-bf3a-efc0c044aaf9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M3106.JPG","","www.don.com/product/1M3106","","","","Cardinal Scale Manufacturing","Kitchen Supplies","Scales","Receiving Scales","Mechanical Receiving Scales","","","Edward don","",""
"SCALE 55LB X 2OZ METRIC DIAL","Scale.","","","1M3107","7ad244cc-458d-4225-922f-499fa4e6be2b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M3107.JPG","","www.don.com/product/1M3107","","","","Cardinal Scale Manufacturing","Kitchen Supplies","Scales","Portion Control Scales","Mechanical Portion Scales","","","Edward don","",""
"SCALE DIGITAL RECEIVING SS","Receiving Scale.","Stainless Steel","","1M3108","d47c2d05-4829-46f0-a968-8573ecc88a34","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M3108.JPG","","www.don.com/product/1M3108","","","","Cardinal Scale Manufacturing","Kitchen Supplies","Scales","Receiving Scales","Digital Receiving Scales","","","Edward don","",""
"SCALE RECEIVING 150 LB","Receiving Scale.","Metal","","1M3113","11853a49-a029-4962-9b92-eed67709cea7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M3113.JPG","","www.don.com/product/1M3113","","","","Cardinal Scale Manufacturing","Kitchen Supplies","Scales","Receiving Scales","Digital Receiving Scales","","","Edward don","",""
"SCALE BENCH DIGITAL","Bench Scale.","Metal","","1M3114","3a8e7869-5235-4fa7-930e-064eac0a0cad","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M3114.JPG","","www.don.com/product/1M3114","","","","Cardinal Scale Manufacturing","Kitchen Supplies","Scales","Receiving Scales","Digital Receiving Scales","","","Edward don","",""
"SCALE TOP LOADING PORTION DIAL","Portion Control Scale. Provide accurate and dependable measurements for weights from 2 lbs to 200 lbs. Stainless steel construction with large stainless steel platform. Easy to read large dial with red pointer.","Stainless Steel","","1M354","a0bb2357-87c5-45bd-81aa-d20141bd2def","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M354.JPG","","www.don.com/product/1M354","","","","Edlund","Kitchen Supplies","Scales","Portion Control Scales","Mechanical Portion Scales","","","Edward don","",""
"SCALE PORTION 16 OZ SS","Portion Scale.","Stainless Steel","","1M451","949ebd99-b01c-46e4-94d9-141d912009c3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1M451.JPG","","www.don.com/product/1M451","","","","Edlund","Kitchen Supplies","Scales","Portion Control Scales","Mechanical Portion Scales","","","Edward don","",""
"SCALE PIZZA SS","Scale. Stainless steel frame and snap-on platform. Large, easy-to-read dial. 28-lb. capacity (?-oz. increments). NSF certified.","Stainless Steel","","8M102","f077c91b-64f5-4ccf-a339-cd3c9311b34c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/8M102.JPG","","www.don.com/product/8M102","","","","Yamato","Kitchen Supplies","Scales","Portion Control Scales","Mechanical Portion Scales","","","Edward don","",""
"SCALE PORTION TOP LOAD 32X1/4OZ","Portion Scale 32 x 1/4 oz.","Stainless Steel","","K5398","239d7381-047f-4366-82bf-a36a28a3a475","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/K5398.JPG","","www.don.com/product/K5398","","","","Edlund","Kitchen Supplies","Scales","Portion Control Scales","Mechanical Portion Scales","","","Edward don","",""
