"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"TRAY 12X16"" RECT FIBERGLASS PUR","Tray.","Fiberglass","","1010094","44fe09f9-1d03-4b18-ae04-7d08ac7846db","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1010094.JPG","","www.don.com/product/1010094","","","","Cambro Manufacturing","Table Service","Serving Trays","Cafeteria Trays","Fiberglass Cafeteria Trays","","","Edward don","",""
"TRAY 10X14"" RECT FIBERGLASS YLW","Tray.","Fiberglass","","1010149","3d27349b-bfc1-4709-8405-ebcc5437a37d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1010149.JPG","","www.don.com/product/1010149","","","","Cambro Manufacturing","Table Service","Serving Trays","Cafeteria Trays","Fiberglass Cafeteria Trays","","","Edward don","",""
"TRAY 10X14"" RECT FIBERGLASS TAN","Tray.","Fiberglass","","1010150","8b2f283a-6c32-498b-9694-67b88e501c89","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1010150.JPG","","www.don.com/product/1010150","","","","Cambro Manufacturing","Table Service","Serving Trays","Cafeteria Trays","Fiberglass Cafeteria Trays","","","Edward don","",""
"TRAY 10X14"" RECT FIBERGLASS OFF WHT","Tray.","Fiberglass","","1010151","f8449ddb-e7cd-4c76-a9de-17ef4db9c184","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1010151.JPG","","www.don.com/product/1010151","","","","Cambro Manufacturing","Table Service","Serving Trays","Cafeteria Trays","Fiberglass Cafeteria Trays","","","Edward don","",""
"TRAY SCHOOL 6 COMP 9X15"" PLAS BLU","Tray.","Polycarbonate","","1010496","9166dd5e-cd3d-43ba-a08a-049b07dd9b0d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1010496.JPG","","www.don.com/product/1010496","","","","Cambro Manufacturing","Table Service","Serving Trays","Cafeteria Trays","Plastic Cafeteria Trays","","","Edward don","",""
"TRAY BANQUET 21X13"" SS","Banquet Tray.","Stainless Steel","","1010842","98d88b4a-4f38-4cc5-9cb7-253c7155ec02","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1010842.JPG","","www.don.com/product/1010842","","","","Bauscherhepp","Table Service","Serving Trays","Serving Trays","Stainless Steel","","","Edward don","",""
"BOARD SERVING SOLID 18X4X5/8"" WOOD","Serving Board. Unseasoned wood peels, ideal for bread service. Wipe clean, do not soak in water. If necessary they can be seasoned or sealed with oil.","Maple","","1010883","cb27a923-f663-4aa0-809b-fbcfc00eaf4a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1010883.JPG","","www.don.com/product/1010883","","","","American Metalcraft","Table Service","Serving Trays","Serving Trays","Wood","","","Edward don","",""
"BOARD SERVING SOLID 18X8-5/8"" WOOD","Serving Board. Unseasoned wood peels, ideal for bread service. Wipe clean, do not soak in water. If necessary they can be seasoned or sealed with oil.","Maple","","1010884","3ba1e222-1589-4524-bce6-88bfb5337429","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1010884.JPG","","www.don.com/product/1010884","","","","American Metalcraft","Table Service","Serving Trays","Serving Trays","Wood","","","Edward don","",""
"TRAY SET 5 PC 18/10 SS","Tray, S&P Shakers, Oil&Vinegar.","18/10 Stainless Steel","","1011191","cf5fead8-b17a-46f0-80fc-727e3cd952d5","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1011191.JPG","","www.don.com/product/1011191","","","","Rosenthal Sambonet USA Ltd","Table Service","Serving Trays","Serving Trays","Stainless Steel","","","Edward don","",""
"TRAY SQUARE 9-1/2"" SS","Tray.","18/10 Stainless Steel","","1011956","bbe36113-56f3-42b2-bd81-033e2dac0133","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1011956.JPG","","www.don.com/product/1011956","","","","Rosenthal Sambonet USA Ltd","Table Service","Serving Trays","Serving Trays","Stainless Steel","","","Edward don","",""
"TRAY MARKET 13X18"" FIBERGLASS BLK","Market Tray.","Fiberglass","","1012177","55ab5748-fa2b-4584-9c68-fb59619b2569","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1012177.JPG","","www.don.com/product/1012177","","","","Cfs Brands LLC","Table Service","Serving Trays","Cafeteria Trays","Fiberglass Cafeteria Trays","","","Edward don","",""
"TRAY MARKET 18X26"" FIBERGLASS BLK","Market Tray.","Fiberglass","","1012178","2b3d09a0-eb57-4a99-b964-4aa51fc9b871","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1012178.JPG","","www.don.com/product/1012178","","","","Cfs Brands LLC","Table Service","Serving Trays","Cafeteria Trays","Fiberglass Cafeteria Trays","","","Edward don","",""
"TRAY SERVING 9"" FIBERGLASS BLK","Serving Tray.","Fiberglass","","1012228","e2e95e31-e06e-4043-8da6-5e22b316442b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1012228.JPG","","www.don.com/product/1012228","","","","Cambro Manufacturing","Table Service","Serving Trays","Cafeteria Trays","Fiberglass Cafeteria Trays","","","Edward don","",""
"TRAY SERVING RE 18"" 18/0 SS","Serving Tray.","18/0 Stainless Steel","","1012277","2985a819-c9a6-4fb8-8d90-a66a46614c6e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1012277.JPG","","www.don.com/product/1012277","","","","Steelite International","Table Service","Serving Trays","Serving Trays","Stainless Steel","","","Edward don","",""
"TRAY NON-SKID 11"" FIBERGLASS TAN","Serving Tray. Durable fiberglass tray covered with non-porous slip-resistant material. Aluminum reinforced edges. Guaranteed not to crack, bubble, or peel for five years, dishwasher safe.","Fiberglass","","1012555","f245e9ea-e380-4ef9-a77f-289227baadda","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1012555.JPG","","www.don.com/product/1012555","","","","Cambro Manufacturing","Table Service","Serving Trays","Cafeteria Trays","Fiberglass Cafeteria Trays","","","Edward don","",""
"TRAY SERVING 22X22"" SS","Serving Tray.","18/8 Stainless Steel","","1012559","c2633fe2-4956-4164-81c2-d297f569c187","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1012559.JPG","","www.don.com/product/1012559","","","","American Metalcraft","Table Service","Serving Trays","Serving Trays","Stainless Steel","","","Edward don","",""
"TRAY 11-7/8X16-1/8"" FF TEXTURED ORG","Fast Food Tray.","Plastic","","1012754","b041f64d-12dc-49af-8547-dcb4f49ee894","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1012754.JPG","","www.don.com/product/1012754","","","","Cambro Manufacturing","Table Service","Serving Trays","Fast Food Trays","All Fast Food Trays","","","Edward don","",""
"TRAY 11-7/8X16-1/8"" FF RIGID YLW","Fast Food Tray.","Plastic","","1012755","78be444b-a987-44bc-acb4-6c1b07c99a98","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1012755.JPG","","www.don.com/product/1012755","","","","Cambro Manufacturing","Table Service","Serving Trays","Fast Food Trays","All Fast Food Trays","","","Edward don","",""
"RING SLOTTED FOR SEAFOOD SUPREME SET SS","Slotted Ring.","Stainless Steel","","1013338","d6bd7edb-8d31-45c0-a54d-f63e8d2b6193","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1013338.JPG","","www.don.com/product/1013338","","","","The Vollrath Company LLC","Table Service","Serving Trays","Serving Trays","Stainless Steel","","","Edward don","",""
"TRAY FAST FOOD 12X16"" PLAS GRY","Tray.","Plastic","","1014142","37955106-b532-46fc-be2a-13aff9f35cf7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1014142.JPG","","www.don.com/product/1014142","","","","Cambro Manufacturing","Table Service","Serving Trays","Fast Food Trays","All Fast Food Trays","","","Edward don","",""
"TRAY 14X18"" RECT GLASTEEL WHT","Cafeteria Tray.","Fiberglass","","1015002","f63d0989-57a0-49a7-9578-893a092c8d61","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1015002.JPG","","www.don.com/product/1015002","","","","Cfs Brands LLC","Table Service","Serving Trays","Cafeteria Trays","Fiberglass Cafeteria Trays","","","Edward don","",""
"TRAY SERVING RECT 20-7/8X12-3/4"" 18/10 S","Serving Tray.","18/10 Stainless Steel","","1015052","c8769d4f-d77d-4d1d-bb38-73695e1e176c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1015052.JPG","","www.don.com/product/1015052","","","","Bauscherhepp","Table Service","Serving Trays","Serving Trays","Stainless Steel","","","Edward don","",""
"TRAY 14X18"" TRAPEZOID PEARL GRY","Serving Tray. Reinforced edge with electro-plated spring steel rod. Heavy duty with four layers of fiberglass mats. Dishwasher safe, stacking lugs speed air drying.","Fiberglass","","1016253","b2456330-f5fe-4b49-aa5f-4c586e624608","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1016253.JPG","","www.don.com/product/1016253","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Stainless Steel","","","Edward don","",""
"TRAY 14"" RND FROSTONE PLAS WHT","Serving Tray. Trendy, pebbled texture and wavy rims give this collection a contemporary look that enhances your presentations. Break-resistant melamine is durable and safe to heat up to 212° F. Bright white provides the perfect background for appetizers, fresh fruit, salads, desserts and more. Dishwasher safe.","Melamine","","1016422","b6e08fb2-b734-40b0-81dd-533e40da51af","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1016422.JPG","","www.don.com/product/1016422","","","","Tablecraft Products - Food Servi","Table Service","Serving Trays","Serving Trays","Plastic Serving Trays","","","Edward don","",""
"TRAY 19X10-1/2"" FROSTONE PLAS WHT","Serving Tray. Trendy, pebbled texture and wavy rims give this collection a contemporary look that enhances your presentations. Break-resistant melamine is durable and safe to heat up to 212° F. Bright white provides the perfect background for appetizers, fresh fruit, salads, desserts and more. Dishwasher safe.","Melamine","","1016424","97655acb-cc30-4fda-b73d-1d9ccc426880","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1016424.JPG","","www.don.com/product/1016424","","","","Tablecraft Products - Food Servi","Table Service","Serving Trays","Serving Trays","Plastic Serving Trays","","","Edward don","",""
"TRAY 22"" RND FROSTONE PLAS WHT","Serving Tray. Trendy, pebbled texture and wavy rims give this collection a contemporary look that enhances your presentations. Break-resistant melamine is durable and safe to heat up to 212° F. Bright white provides the perfect background for appetizers, fresh fruit, salads, desserts and more. Dishwasher safe.","Melamine","","1016427","48359c19-9a2a-4888-8931-7500add8bd92","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1016427.JPG","","www.don.com/product/1016427","","","","Tablecraft Products - Food Servi","Table Service","Serving Trays","Serving Trays","Plastic Serving Trays","","","Edward don","",""
"TRAY 22X13-3/4"" RECT FROSTONE PLAS WHT","Serving Tray. Trendy, pebbled texture and wavy rims give this collection a contemporary look that enhances your presentations. Break-resistant melamine is durable and safe to heat up to 212° F. Bright white provides the perfect background for appetizers, fresh fruit, salads, desserts and more. Dishwasher safe.","Melamine","","1016428","7cbae645-a646-4cdf-9eb5-29ddd1d28bee","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1016428.JPG","","www.don.com/product/1016428","","","","Tablecraft Products - Food Servi","Table Service","Serving Trays","Serving Trays","Plastic Serving Trays","","","Edward don","",""
"BOX BENTO 10"" 4 COMPARTMENT WOOD","Bento Box.","Wood Fiber","","1016549","bbaedbfc-2be4-4d81-8a94-66ce92ad0ef2","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1016549.JPG","","www.don.com/product/1016549","","","","Korin","Table Service","Serving Trays","Miscellaneous","Serving Trays","","","Edward don","",""
"TRAY 18"" FAST FOOD LOGO ROSA'S PLAS BLU","Fast Food Trays.","Polypropylene","","1016704","acd14f70-23ea-40f2-904e-b99f3d73570c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1016704.JPG","","www.don.com/product/1016704","","","","Cambro Manufacturing","Table Service","Serving Trays","Fast Food Trays","All Fast Food Trays","","","Edward don","",""
"TRAY 18"" FAST FOOD LOGO ROSA'S PLAS GRN","Fast Food Trays.","Polypropylene","","1016705","2731c90e-a055-43d5-a70e-12ce6d6f90d2","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1016705.JPG","","www.don.com/product/1016705","","","","Cambro Manufacturing","Table Service","Serving Trays","Fast Food Trays","All Fast Food Trays","","","Edward don","",""
"TRAY 18"" FAST FOOD LOGO ROSA'S PLAS RED","Fast Food Trays.","Polypropylene","","1016706","e34e843f-65fe-43b0-80d1-51fe7e876e86","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1016706.JPG","","www.don.com/product/1016706","","","","Cambro Manufacturing","Table Service","Serving Trays","Fast Food Trays","All Fast Food Trays","","","Edward don","",""
"TRIVET SERVING 12-1/2"" OVAL WOOD","Wood Serving Trivet.","Wood Fiber","","1017114","7a4af6e9-24a7-4d7e-94ca-f6580c674b26","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1017114.JPG","","www.don.com/product/1017114","","","","Browne USA","Table Service","Serving Trays","Serving Trays","Wood","","","Edward don","",""
"PADDLE 14X12"" WOOD TAN","Serving Paddle.","Wood Fiber","","1017150","184132a5-fa9d-4a33-93d2-940258d2ec2c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1017150.JPG","","www.don.com/product/1017150","","","","Parts Town LLC","Table Service","Serving Trays","Miscellaneous","Serving Trays","","","Edward don","",""
"TRAY 18-5/8"" HD HAMMERED RECT SS","Serving Tray.","Stainless Steel","","1017327","9c6ef7ac-df52-4ab2-9774-796f57a22a66","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1017327.JPG","","www.don.com/product/1017327","","","","American Metalcraft","Table Service","Serving Trays","Serving Trays","Stainless Steel","","","Edward don","",""
"TRAY SERVING 14-1/8"" HAMMERED RECT SS","Serving Tray.","Stainless Steel","","1017328","670c0831-4981-4793-a92a-cb131e015f99","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1017328.JPG","","www.don.com/product/1017328","","","","American Metalcraft","Table Service","Serving Trays","Serving Trays","Stainless Steel","","","Edward don","",""
"TRAY 14X18"" TRAPEZOID PLAS WHT","Serving Tray.","Fiberglass","","1017341","9d644389-9bdb-46cf-9a2b-a7de464c6643","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1017341.JPG","","www.don.com/product/1017341","","","","Cambro Manufacturing","Table Service","Serving Trays","Serving Trays","Plastic Serving Trays","","","Edward don","",""
"TRAY SERVING 11'' GRIPLITE RND PLAS BLK","Serving Tray.","Copolymer","","1017989","f0d6862a-6194-426d-ab7e-5f19fb9d72b7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1017989.JPG","","www.don.com/product/1017989","","","","Cfs Brands LLC","Table Service","Serving Trays","Serving Trays","Non Slip Trays","","","Edward don","",""
"TRAY 11X7-3/4"" NO HANDLES RECT 18/10 SS","Serving Tray.","18/10 Stainless Steel","","1018036","dc471987-f812-4757-a91b-dd6a77df111c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1018036.JPG","","www.don.com/product/1018036","","","","Rosenthal Sambonet USA Ltd","Table Service","Serving Trays","Serving Trays","Stainless Steel","","","Edward don","",""
