"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"GLASS ROCKS 9-3/4 OZ THE GATS","Glass. Vintage pattern that emulates the designs of the 1920s. Smooth, curved lines with a polished surface.","Glass","","1185306","cddca4e4-7629-4636-a677-06523107c841","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1185306.JPG","","www.don.com/product/1185306","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"GLASS HI BALL 11-3/4 OZ THE GATS","Glass. Vintage pattern that emulates the designs of the 1920s. Smooth, curved lines with a polished surface.","Glass","","1185307","9fb4611c-8a58-4910-868c-c3f50d052f3c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1185307.JPG","","www.don.com/product/1185307","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"TUMBLER 3-1/8 OZ GIGOGNE","Tumbler.","Glass","","1187071","29932d6d-0e8a-4789-83cb-a43ca7915508","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1187071.JPG","","www.don.com/product/1187071","","","","Creative Tops Inc","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS 15-1/4 OZ STEMLESS MOONSTONE GREY","Glass.","Glass","","1187514","21b86431-850b-472c-8dba-f97e8b5d9ef1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1187514.JPG","","www.don.com/product/1187514","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Stemless","","","Edward don","",""
"TUMBLER 5-5/8 OZ GIGOGNE CLR","Tumbler.","Glass","","1187682","f5cbdc17-15bd-4b46-b53c-6bc9260d5ec0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1187682.JPG","","www.don.com/product/1187682","","","","Creative Tops Inc","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS OLD FASHION MIXOLOGY 12-3/4 OZ","Glass.","Glass","","1188785","df942c38-e04c-4afe-bafe-20ff3e859006","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1188785.JPG","","www.don.com/product/1188785","","","","Bauscherhepp","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"GLASS BEVERAGE MIXOLOGY 16-1/4 OZ","Glass.","Glass","","1188786","1577afe9-c64c-4f51-90b7-d200abf48ef5","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1188786.JPG","","www.don.com/product/1188786","","","","Bauscherhepp","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"GLASS ROCK 10-1/2 OZ","Rock Glass.","Glass","","1189133","259e872b-5b34-4ba4-85bf-84021146a3fd","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1189133.JPG","","www.don.com/product/1189133","","","","Steelite International","Glassware","Glass Tumblers","Steelite","Other Steelite","","","Edward don","",""
"GLASS HI BALL CENTRA 12-1/4 OZ","Hi Ball Glass.","Glass","","1189621","48fa81ef-34fb-4c2c-92bd-9a4a4e0c0027","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1189621.JPG","","www.don.com/product/1189621","","","","Steelite International","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS BEVERAGE 8-1/2 OZ ORBITAL","Glass. Heat treated for enhanced durability. Stackable design to save space.","Glass","","1189777","c6627641-d2e6-4842-adac-78795f97579f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1189777.JPG","","www.don.com/product/1189777","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"GLASS BEVERAGE 12 OZ ORBITAL","Glass. Heat treated for enhanced durability. Stackable design to save space.","Glass","","1189778","2ff95368-c219-42d1-baf1-1b2ad5aaea91","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1189778.JPG","","www.don.com/product/1189778","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"GLASS BEVERAGE 15 OZ ORBITAL","Glass. Heat treated for enhanced durability. Stackable design to save space.","Glass","","1189779","87736687-d857-4bd5-9369-bdcfdcd0106e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1189779.JPG","","www.don.com/product/1189779","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"GLASS DOF 13-1/2 OZ PRISMA 2.4.6","Dof.","Glass","","1190322","4464afb9-f583-4947-b658-4b0851996d67","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190322.JPG","","www.don.com/product/1190322","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"GLASS HI BALL 14-1/5 OZ PRISMA 2.4.6","Hi Ball.","Glass","","1190323","67d7667d-1515-403e-b0e9-1eb81b0f5abd","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190323.JPG","","www.don.com/product/1190323","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"GLASS OLD FASH 10-1/10 OZ PRISMA 2.4.6","Old Fashion.","Glass","","1190324","f5bde689-42dc-4375-b64f-63798a6c9a4c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190324.JPG","","www.don.com/product/1190324","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"GLASS DOF 12-1/5 OZ CONCERTO","Tumbler.","Glass","","1190344","3d92e4ac-766b-424d-95d5-1810abc670ed","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190344.JPG","","www.don.com/product/1190344","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"GLASS OLD FASHION 9-4/5 OZ CONCERTO","Tumbler.","Glass","","1190345","36aa2c2b-5a16-4945-8fb6-4b63c6392e2e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190345.JPG","","www.don.com/product/1190345","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"GLASS HI BALL 13-9/10 OZ  CONCERTO","Tumbler.","Glass","","1190346","57acf774-cfa3-4c93-afd4-0656c2cd7d5f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190346.JPG","","www.don.com/product/1190346","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"GLASS DOF 12-1/2 OZ HONEY","Tumbler.","Glass","","1190347","d320648f-affc-4c3b-bd4b-72a2c328c700","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190347.JPG","","www.don.com/product/1190347","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"GLASS OLD FASHION 9-4/5 OZ HONEY","Tumbler.","Glass","","1190348","d2c5c6d2-0adc-4fb8-b161-1ffe0360dfc8","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190348.JPG","","www.don.com/product/1190348","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"GLASS HI BALL 13-9/10 OZ HONEY","Tumbler.","Glass","","1190349","d58808fa-1333-4110-8959-6a130cfb402d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190349.JPG","","www.don.com/product/1190349","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"GLASS DOF 12-1/5 OZ FULL MOON","Tumbler.","Glass","","1190351","a56bc0bb-3970-4034-ae2c-ee78f2de5ba4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190351.JPG","","www.don.com/product/1190351","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"GLASS TUMBLER 16-6/10 OZ FULL MOON","Tumbler.","Glass","","1190353","7c052fe9-0d46-4980-a8e7-1aedf9ee5074","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190353.JPG","","www.don.com/product/1190353","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"GLASS DOF 12-1/2 OZ DIVA 2.4.6","Tumbler. Interior ring safe for stacking up to six high without tipping or breaking. Durable glass construction.","Glass","","1190354","605ac8aa-8fef-4b09-ba9b-53462da03ec3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190354.JPG","","www.don.com/product/1190354","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"GLASS OLD FASHION 10-1/10 OZ DIVA 2.4.6","Tumbler. Interior ring safe for stacking up to six high without tipping or breaking. Durable glass construction.","Glass","","1190355","cdb38350-885b-4b5d-8367-f78b719567ea","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190355.JPG","","www.don.com/product/1190355","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"GLASS HI BALL 13-9/10 OZ DIVA 2.4.6","Tumbler. Interior ring safe for stacking up to six high without tipping or breaking. Durable glass construction.","Glass","","1190356","a473f449-6e26-491e-9339-303349e237b7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190356.JPG","","www.don.com/product/1190356","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"GLASS TUMBLER 9-4/5 OZ DIVA 2.4.6","Tumbler. Interior ring safe for stacking up to six high without tipping or breaking. Durable glass construction.","Glass","","1190361","b957d280-a874-415d-aa69-198ba2f4d82c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190361.JPG","","www.don.com/product/1190361","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"GLASS DOF 13-1/2 OZ LUCE 2.4.6","Tumbler.","Glass","","1190362","fafca19c-f93c-4389-90ea-feb8e94c8e66","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190362.JPG","","www.don.com/product/1190362","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"GLASS TUMBLER 14-1/5 OZ LUCE 2.4.6","Tumbler.","Glass","","1190363","e248ca2f-e357-4825-acb0-b110922fb634","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190363.JPG","","www.don.com/product/1190363","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"GLASS OLD FASHION 10-1/10 OZ LUCE 2.4.6","Tumbler.","Glass","","1190364","7b2cd323-0c9a-47ab-b3d3-f0ce26fd05ad","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190364.JPG","","www.don.com/product/1190364","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"GLASS TUMBLER 8-1/10 OZ ACCADEMIA","Tumbler.","Glass","","1190365","d7babf9c-35ea-49f1-93c7-9750096562cf","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190365.JPG","","www.don.com/product/1190365","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Acedemia","","","Edward don","",""
"GLASS DOF 12-1/5 OZ ACCADEMIA","Tumbler.","Glass","","1190366","caa680d1-0b0e-4d51-8385-f1632f8c9003","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190366.JPG","","www.don.com/product/1190366","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Acedemia","","","Edward don","",""
"GLASS TUMBLER 16-6/10 OZ ACCADEMIA","Tumbler.","Glass","","1190367","81bc0a3e-425d-43b2-89e6-555faf85c084","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190367.JPG","","www.don.com/product/1190367","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Acedemia","","","Edward don","",""
"GLASS TUMBLER 9-1/2 OZ HONEY","Tumbler.","Glass","","1190377","3043da2a-7d3a-4798-8e9a-fd68725c26b7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190377.JPG","","www.don.com/product/1190377","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"GLASS TUMBLER 9-1/2 OZ CONCERTO","Tumbler.","Glass","","1190378","380897de-eea1-41ac-b8f3-1c114dbca253","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190378.JPG","","www.don.com/product/1190378","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"GLASS TUMBLER 7-4/5 OZ CONCERTO","Tumbler.","Glass","","1190379","fbe3c3fb-2224-4f88-88f7-a25dd5de3c7f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190379.JPG","","www.don.com/product/1190379","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"GLASS TUMBLER 7-4/5 OZ HONEY","Tumbler.","Glass","","1190380","71ca46d1-20bf-4a44-a908-d92b534129e0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190380.JPG","","www.don.com/product/1190380","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"GLASS TUMBLER 8-1/10 OZ DIVA 2.4.6","Tumbler. Interior ring safe for stacking up to six high without tipping or breaking. Durable glass construction.","Glass","","1190381","4a968b2b-d583-4cd0-bf47-0232b318efe1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190381.JPG","","www.don.com/product/1190381","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"GLASS SHOT 2-7/10 OZ DIVA 2.4.6","Shot Glass. Interior ring safe for stacking up to six high without tipping or breaking. Durable glass construction.","Glass","","1190382","0703c001-d6e1-4a87-abd1-6da4c26378a4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190382.JPG","","www.don.com/product/1190382","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"GLASS MIXING 18-6/10 OZ MIX & CO","Mixing Glass.","Glass","","1190383","89a58dde-0881-4028-9066-6aeeec5f7de6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190383.JPG","","www.don.com/product/1190383","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"GLASS DOF 11-1/5 OZ MIX & CO","Tumbler.","Glass","","1190384","e255c001-0267-499a-814c-debf9aa570a6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190384.JPG","","www.don.com/product/1190384","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
"GLASS HI BALL 9-1/2 OZ MIX & CO","Tumbler.","Glass","","1190385","5775d228-3504-45fe-a7ed-4f3e45e1c9d3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190385.JPG","","www.don.com/product/1190385","","","","Bauscher (Luigi Bormioli)","Glassware","Glass Tumblers","Luigi Bormioli","Other Luigi Bormioli","","","Edward don","",""
