"name","description","product_variants","sku","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","category","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"Q Malbec Valle de Uco","","","1253266",12,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2247137/eda555c1d56db6809267e.png?1649408091","","","","","","Zuccardi","Wine","","johnsonbrothers","WineSellers Ltd","Argentina"
"Serie A Malbec Valle de Uco","","","1486555",12,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2247056/5d1255a4cdf8beca82416.png?1649408014","","","","","","Zuccardi","Wine","","johnsonbrothers","WineSellers Ltd","Argentina"
"Big Bold Red","","","1704548",6,1.5,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2385545/5abc26065f956d42be82c.png?1657735034","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Big Bold Red","","","1151800",12,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2385545/5abc26065f956d42be82c.png?1657735034","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Cabernet Sauvignon","","","1394269",6,1.5,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2806731/2a3d7e917dcee7b75f1c2.png?1698039683","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Cabernet Sauvignon","","","1722988",12,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2806731/2a3d7e917dcee7b75f1c2.png?1698039683","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Cabernet Sauvignon Merlot","","","1691276",12,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/1114096/baf1d10773dc365d8b2b2.png?1616728406","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Chardonnay","","","1761097",6,1.5,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2806570/a7a02692de84f6604b7e8.png?1697897642","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Chardonnay","","","1544145",12,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2806570/a7a02692de84f6604b7e8.png?1697897642","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Chardonnay Buttery","","","1223437",6,1.5,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2443913/e248b2dbcbf9959c5c8c2.png?1663246252","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Chardonnay Buttery","","","1887892",12,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2443913/e248b2dbcbf9959c5c8c2.png?1663246252","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Chardonnay Pure Bright","","","1846740",6,1.5,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2245977/dcfd971e87f0c76a71d21.png?1649319047","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Chardonnay Pure Bright","","","1304516",12,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2245977/dcfd971e87f0c76a71d21.png?1649319047","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Fresh Twist Peach & Mango","","","1266694",12,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2479618/0adeb4b652001ffdf3a48.png?1667888473","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Fresh Twist Strawberry & Lime","","","1258486",12,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2479619/7d76af2f152ed4c2ec4ae.png?1667888474","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Fresh Twist Tropical Pineapple White Wine","","","1535129",12,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2479617/0786a4383da5c384302ba.png?1667888472","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Jammy Red Roo","","","1582734",6,1.5,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2806520/240d1b7d04763b0af7ea9.png?1697895121","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Merlot","","","1673509",6,1.5,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2806497/5dec97d22edb4a0e15c4b.png?1697895099","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Merlot","","","1395729",12,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2806497/5dec97d22edb4a0e15c4b.png?1697895099","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Moscato","","","1145425",6,1.5,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2806483/d804f1a9fa7874c04b780.png?1697895086","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Moscato","","","1439373",12,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2806483/d804f1a9fa7874c04b780.png?1697895086","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Pinot Grigio","","","1979333",6,1.5,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2806432/d92f3d69dcd4b9802cbcd.png?1697891592","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Pinot Grigio","","","1669695",12,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2806432/d92f3d69dcd4b9802cbcd.png?1697891592","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Pinot Grigio Pure Bright","","","1434010",6,1.5,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2245984/966010ec61e0753070cd6.png?1649319055","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Pinot Grigio Pure Bright","","","1855124",12,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2245984/966010ec61e0753070cd6.png?1649319055","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Pinot Noir","","","1418664",12,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2806408/ad1a5269dd684e076292c.png?1697891571","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Riesling","","","1350052",12,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2806359/d4805b32bd0c582412d1e.png?1697891525","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Rosé","","","1133980",12,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2806342/cd3dbba828ce2bad6daf0.png?1697891423","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Sangria","","","1966703",12,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2806179/7498894e4ae2ea7471b15.png?1697873542","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Sauvignon Blanc","","","1863486",6,1.5,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2806153/43da63c788bdf8ea52f1f.png?1697873504","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Sauvignon Blanc","","","1339559",12,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2806153/43da63c788bdf8ea52f1f.png?1697873504","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Sauvignon Blanc Pure Bright","","","1875275",6,1.5,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2246209/1efe9053e48a64e18b3b3.png?1649337420","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Sauvignon Blanc Pure Bright","","","1141368",12,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2246209/1efe9053e48a64e18b3b3.png?1649337420","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Shiraz","","","1342624",6,1.5,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2385635/a42492ea58373d9dedcda.png?1657741569","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Shiraz","","","1561715",12,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2385635/a42492ea58373d9dedcda.png?1657741569","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Shiraz Cabernet Sauvignon","","","1828195",6,1.5,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2806129/3f8e5c54f140ea50b1571.png?1697873482","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Shiraz Cabernet Sauvignon","","","1587719",12,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2806129/3f8e5c54f140ea50b1571.png?1697873482","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Smooth Red Blend","","","1729639",6,1.5,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2246324/828f7fe6e17925b1fbd82.png?1649337706","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Smooth Red Blend","","","1541092",12,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2246324/828f7fe6e17925b1fbd82.png?1649337706","","","","","","[yellow tail]","Wine","","johnsonbrothers","Deutsch Family Wine & Spirits","Australia"
"Côtes de Provence Rosé","","","1864420",12,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/544707/7267495fa1eda4c7a67c4.png?1616723194","","","","","","Âme du Vin","Wine","","johnsonbrothers","Opici Wines","France"
"Cabernet Sauvignon","","","1990036",12,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2231258/dfb8646771c557e939135.png?1647950595","","","","","","ÖKO Wines","Wine","","johnsonbrothers","Prestige Beverage Group","France"
"Delle Venezie Pinot Grigio","","","1406826",12,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2231286/c8b297b68490d8ca12c35.png?1647950624","","","","","","ÖKO Wines","Wine","","johnsonbrothers","Prestige Beverage Group","Italy"
"Malbec Mendoza","","","1967051",12,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2231234/bed16b35fa8f3368ecab3.png?1647950573","","","","","","ÖKO Wines","Wine","","johnsonbrothers","Prestige Beverage Group","Argentina"
"Pays d'Oc Pinot Noir","","","1922978",12,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/1992627/f75abfe682c9f583c6106.png?1626443421","","","","","","ÖKO Wines","Wine","","johnsonbrothers","Prestige Beverage Group","France"
"Pays d'Oc Rosé","","","1607508",12,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2552252/7d5c6a348c0bb48d21496.png?1676636928","","","","","","ÖKO Wines","Wine","","johnsonbrothers","Prestige Beverage Group","France"
"Cocofusions Variety Pack","","","1284717",15,18,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2279075/9f501523281567e4306f1.png?1651503184","","","","","","Bai Antioxidant Infusions","Combo","","johnsonbrothers","Bai5","United States"
"Variety Pack","","","1669508",24,250,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/3184236/593942eb9faedbac81ada.png?1718883676","","","","","","Barefoot Spritzer","Combo","","johnsonbrothers","Gallo","United States"
"Black Fig Vodka","","","1053203",6,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2928837/daa8ed864fdd8a62846b2.png?1705468456","","","","","","Black Infusions","Spirit","","johnsonbrothers","Park Street Imports/Black Infusions","United States"
"Dark Cherry Vodka","","","1329294",6,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2928833/c515aadfb5957c6b60b7a.png?1705468450","","","","","","Black Infusions","Spirit","","johnsonbrothers","Park Street Imports/Black Infusions","United States"
"Gold Apricot Vodka","","","1990338",6,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2928840/2c57db690e1cc04b7850d.png?1705468459","","","","","","Black Infusions","Spirit","","johnsonbrothers","Park Street Imports/Black Infusions","United States"
"Midnight Snack Whiskey","","","1218579",6,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2473485/b26888a09876aa62aad96.png?1666870424","","","","","","Elvis","Spirit","","johnsonbrothers","Park Street Imports/Grain & Barrel","United States"
"Variety Pack #1","","","1379354",24,12,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2569338/70d075b6e2e092703781d.png?1678883709","","","","","","Funny Water","Combo","","johnsonbrothers","Prestige Beer Group","United States"
"Variety Pack #2","","","1450731",24,12,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2569337/59e8d029839fe6a261aec.png?1678883708","","","","","","Funny Water","Combo","","johnsonbrothers","Prestige Beer Group","United States"
"Bourbon Whiskey Gift Set","","","1773594",4,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2610343/0e8605034af234d3e2fb1.png?1682494217","","","","","","H.Deringer","Combo","","johnsonbrothers","Aiko Imports","United States"
"Fuji Apple Flavored Sake","","","1168939",12,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2282065/8e79bc729c29bd2060a7a.png?1651678704","","","","","","Hana Sake","Sake","","johnsonbrothers","Takara Sake USA Inc","United States"
"Hana Pineapple Flavored Sake","","","1202789",12,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/1120734/c1c4a263279c90b8202ac.png?1564683302","","","","","","Hana Sake","Sake","","johnsonbrothers","Takara Sake USA Inc","United States"
"Lychee Flavored Sake","","","1785499",12,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/1120728/f55ec7ca075fd9e183f6b.png?1564682824","","","","","","Hana Sake","Sake","","johnsonbrothers","Takara Sake USA Inc","United States"
"Yuzu Flavored Sake","","","1679747",12,750,"","","","","https://s3.amazonaws.com/media.sevenfifty.com/product-images/large/2570091/39e0409e22235acd7a514.png?1678967827","","","","","","Hana Sake","Sake","","johnsonbrothers","Takara Sake USA Inc","United States"
