"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"KNIFE TABLE AUSTIN STONEWASH STNWSH 13/0","Knife.","13/0 Stainless Steel","","1190914","000614e6-84d2-41cf-a50e-81b8571af8b8","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190914.JPG","","www.don.com/product/1190914","","","","Frieling USA","Flatware","Economy Flatware","Miscellaneous","Economy Flatware","","","Edward don","",""
"KNIFE TABLE AUSTIN INOX STNIOX 13/0","Knife.","13/0 Stainless Steel","","1190918","a7bad8a7-40f4-4787-8c94-f04ef61f5acd","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190918.JPG","","www.don.com/product/1190918","","","","Frieling USA","Flatware","Economy Flatware","Miscellaneous","Economy Flatware","","","Edward don","",""
"KNIFE TABLE ATLANTIC MIRROR 13/0","Knife.","13/0 Stainless Steel","","1190922","10dc3874-0ea3-4dc9-8cdf-a0a519f1e0e0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190922.JPG","","www.don.com/product/1190922","","","","Frieling USA","Flatware","Economy Flatware","Miscellaneous","Economy Flatware","","","Edward don","",""
"KNIFE TABLE XL ATLANTIC MIRROR 13/0","Knife.","13/0 Stainless Steel","","1190923","af02467e-d5f0-4d43-9922-9ca89166bd55","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190923.JPG","","www.don.com/product/1190923","","","","Frieling USA","Flatware","Economy Flatware","Miscellaneous","Economy Flatware","","","Edward don","",""
"KNIFE DESSERT ATLANTIC MIRROR 13/0","Knife.","13/0 Stainless Steel","","1190925","88cdaad3-aed0-49ea-a0a1-f66fdb44cb1c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190925.JPG","","www.don.com/product/1190925","","","","Frieling USA","Flatware","Economy Flatware","Miscellaneous","Economy Flatware","","","Edward don","",""
"KNIFE FRUIT ATLANTIC MIRROR 13/0","Knife.","13/0 Stainless Steel","","1190926","a0a069ac-3e9b-4b00-a153-4ff534f1d177","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190926.JPG","","www.don.com/product/1190926","","","","Frieling USA","Flatware","Economy Flatware","Miscellaneous","Economy Flatware","","","Edward don","",""
"KNIFE FISH BAGUETTE MIRROR 13/0","Knife.","13/0 Stainless Steel","","1190932","8e4d8398-bc0e-4701-90d0-2ad796e514e0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190932.JPG","","www.don.com/product/1190932","","","","Frieling USA","Flatware","Economy Flatware","Miscellaneous","Economy Flatware","","","Edward don","",""
"KNIFE TABLE CUBE MIRROR 13/0","Knife.","13/0 Stainless Steel","","1190942","d4155a01-d084-4a7a-9937-1f5fc2c0c7d4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190942.JPG","","www.don.com/product/1190942","","","","Frieling USA","Flatware","Economy Flatware","Miscellaneous","Economy Flatware","","","Edward don","",""
"KNIFE DESSERT CUBE MIRROR 13/0","Knife.","13/0 Stainless Steel","","1190943","bc328761-2eeb-486a-adaa-8585c3e5b884","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190943.JPG","","www.don.com/product/1190943","","","","Frieling USA","Flatware","Economy Flatware","Miscellaneous","Economy Flatware","","","Edward don","",""
"KNIFE FRUIT CUBE MIRROR 13/0","Knife.","13/0 Stainless Steel","","1190944","52ccff99-bb17-495d-a69e-ed49f6f2cdee","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190944.JPG","","www.don.com/product/1190944","","","","Frieling USA","Flatware","Economy Flatware","Miscellaneous","Economy Flatware","","","Edward don","",""
"KNIFE TABLE HAYDN MIRROR 13/0","Knife.","13/0 Stainless Steel","","1190945","de8eeda8-2375-4aad-a8e3-ede54f623c01","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190945.JPG","","www.don.com/product/1190945","","","","Frieling USA","Flatware","Economy Flatware","Miscellaneous","Economy Flatware","","","Edward don","",""
"KNIFE DESSERT HAYDN MIRROR 13/0","Knife.","13/0 Stainless Steel","","1190946","79200439-2798-4e24-b86e-963d600311ec","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190946.JPG","","www.don.com/product/1190946","","","","Frieling USA","Flatware","Economy Flatware","Miscellaneous","Economy Flatware","","","Edward don","",""
"KNIFE FRUIT HAYDN MIRROR 13/0","Knife.","13/0 Stainless Steel","","1190947","a138fbd3-168e-40e9-9f7b-022679a57389","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190947.JPG","","www.don.com/product/1190947","","","","Frieling USA","Flatware","Economy Flatware","Miscellaneous","Economy Flatware","","","Edward don","",""
"KNIFE TABLE ROSSINI MIRROR 13/0","Knife.","13/0 Stainless Steel","","1190948","650eac52-716c-4358-a56d-f2c1fb9e83e4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190948.JPG","","www.don.com/product/1190948","","","","Frieling USA","Flatware","Economy Flatware","Miscellaneous","Economy Flatware","","","Edward don","",""
"KNIFE DESSERT ROSSINI MIRROR 13/0","Knife.","13/0 Stainless Steel","","1190951","ecf5753d-dab3-4745-bd5e-6bda3c57fb91","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190951.JPG","","www.don.com/product/1190951","","","","Frieling USA","Flatware","Economy Flatware","Miscellaneous","Economy Flatware","","","Edward don","",""
"KNIFE FISH ROSSINI MIRROR 13/0","Knife.","13/0 Stainless Steel","","1190956","dffb23b9-4144-4166-a32d-835cf99e95df","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190956.JPG","","www.don.com/product/1190956","","","","Frieling USA","Flatware","Economy Flatware","Miscellaneous","Economy Flatware","","","Edward don","",""
"KNIFE DINNER 9-7/16"" TERRA RETRO 13/0 SS","Knife. Slim design with elegant forged handles for a comfortable grip. Durable stainless steel construction. Nine pieces available.","13/0 Stainless Steel","","1191267","6eedca27-4a0c-48e2-9efb-be3fd3aa6157","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1191267.JPG","","www.don.com/product/1191267","","","","Tss Commercial - 10 Strawberry Stre","Flatware","Economy Flatware","Miscellaneous","Economy Flatware","","","Edward don","",""
"FORK SALAD/DESSERT 7-3/5"" TERRA RETRO","Salad Fork. Slim design with elegant forged handles for a comfortable grip. Durable stainless steel construction. Nine pieces available.","Stainless Steel","","1191268","c6adfce6-9fb5-4df9-b01d-5de835474b69","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1191268.JPG","","www.don.com/product/1191268","","","","Tss Commercial - 10 Strawberry Stre","Flatware","Economy Flatware","Miscellaneous","Economy Flatware","","","Edward don","",""
"SPOON DESSERT 7-11/16"" TERRA RETRO","Dessert Spoon. Slim design with elegant forged handles for a comfortable grip. Durable stainless steel construction. Nine pieces available.","Stainless Steel","","1191269","ccf17208-8607-4add-b1c3-089e62378b67","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1191269.JPG","","www.don.com/product/1191269","","","","Tss Commercial - 10 Strawberry Stre","Flatware","Economy Flatware","Miscellaneous","Economy Flatware","","","Edward don","",""
"KNIFE DINNER 9-7/16"" TERRA 13/0 SS","Knife. Sturdy 18/10 stainless steel construction. Sleek and unique design. Twenty-piece set.","13/0 Stainless Steel","","1191272","b4115a6e-c73e-4768-992b-6b2fb0c75dda","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1191272.JPG","","www.don.com/product/1191272","","","","Tss Commercial - 10 Strawberry Stre","Flatware","Economy Flatware","Miscellaneous","Economy Flatware","","","Edward don","",""
"FORK SALAD/DESSERT 7-3/5"" TERRA 10/10 SS","Salad Fork. Sturdy 18/10 stainless steel construction. Sleek and unique design. Twenty-piece set.","Stainless Steel","","1191273","5fcb0101-ab10-46e9-9b00-d7112b7bbe74","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1191273.JPG","","www.don.com/product/1191273","","","","Tss Commercial - 10 Strawberry Stre","Flatware","Economy Flatware","Miscellaneous","Economy Flatware","","","Edward don","",""
"FORK DINNER 7-3/10"" SS","Fork.","13/0 Stainless Steel","","1196390","74d86e96-2746-4d10-a6d1-42d04f7ffcb7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1196390.JPG","","www.don.com/product/1196390","","","","Browne USA","Flatware","Economy Flatware","Miscellaneous","Economy Flatware","","","Edward don","",""
"KNIFE DINNER 8-1/10"" SS","Knife.","13/0 Stainless Steel","","1196391","44a6079a-ba8a-41d3-83ee-c1233feb977b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1196391.JPG","","www.don.com/product/1196391","","","","Browne USA","Flatware","Economy Flatware","Miscellaneous","Economy Flatware","","","Edward don","",""
"SPOON SOUP 6-1/2"" SS","Spoon.","13/0 Stainless Steel","","1196392","0668a2c3-a2ba-4603-8f4a-660007867fce","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1196392.JPG","","www.don.com/product/1196392","","","","Browne USA","Flatware","Economy Flatware","Miscellaneous","Economy Flatware","","","Edward don","",""
"SPOON TEA 5-9/10"" SS","Teaspoon.","13/0 Stainless Steel","","1196393","5a853004-6e13-40d9-9542-ef4186df1511","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1196393.JPG","","www.don.com/product/1196393","","","","Browne USA","Flatware","Economy Flatware","Miscellaneous","Economy Flatware","","","Edward don","",""
"FORK FONDUE 11-7/8"" CAST IRON","Fondue Fork.","Stainless Steel","","1203019","e20330df-bf95-4d48-ad3f-3201e6d6d9cb","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1203019.JPG","","www.don.com/product/1203019","","","","Matfer Bourgeat USA","Flatware","Economy Flatware","Miscellaneous","Economy Flatware","","","Edward don","",""
"FORK CHOCOLATE 2 TINE SS","Chocolate Fork.","Stainless Steel","","1204306","76ff4cec-82fc-4639-b769-06163a4f17be","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1204306.JPG","","www.don.com/product/1204306","","","","Matfer Bourgeat USA","Flatware","Economy Flatware","Miscellaneous","Economy Flatware","","","Edward don","",""
"KNIFE DINNER ROMAN 9-3/8 BLK MT 13/0 SS","Knife.","13/0 Stainless Steel","","1209486","f1b3de42-cc96-44cf-bb39-d3c785ba0d5d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1209486.JPG","","www.don.com/product/1209486","","","","Bon Chef","Flatware","Economy Flatware","Miscellaneous","Economy Flatware","","","Edward don","",""
"SPOON SERVING 7-3/4"" BELINI SP","Serving Spoon.","Metal","","1210634","552416f7-1577-458b-a975-69be10e1a9d2","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1210634.JPG","","www.don.com/product/1210634","","","","1880 Hospitality","Flatware","Economy Flatware","Miscellaneous","Economy Flatware","","","Edward don","",""
