"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"SPOON DEMITASSE WINDSOR 18/0 SS","Spoon.","18/0 Stainless Steel","","1117854","c799a231-158e-477b-9d82-80622972d47e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1117854.JPG","","www.don.com/product/1117854","","","","Winco","Flatware","18_8 Superior Flatware","Winco_D.W.L","Other 18_8 Superior","","","Edward don","",""
"TEASPOON LONSDALE 18/8 SS","Teaspoon.","Stainless Steel","","1121650","ae2d56c3-4e37-4e73-86b0-e64f5c5e9c7d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1121650.JPG","","www.don.com/product/1121650","","","","1880 Hospitality","Flatware","18_8 Superior Flatware","Oneida","Other Oneida","","","Edward don","",""
"SPOON SERV 13"" SLD PND FINISH 18/8 SS","Spoon. Pounded finish, great for banqueting. Has a heavy duty forged handle and is commercial dishwasher safe..","18/8 Stainless Steel","","1126966","9e86c66b-65d3-4971-839e-b6c5ad7d14c0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1126966.JPG","","www.don.com/product/1126966","","","","G.E.T","Flatware","18_8 Superior Flatware","Miscellaneous","18_8 Superior Flatware","","","Edward don","",""
"LADLE SERV 2 OZ POUNDED FINISH 18/8 SS","Ladle. Serving Utensils in stainless steel are necessities for catering and buffets; commercial dishwasher safe..","18/8 Stainless Steel","","1126970","2b15c99d-04f7-4e2c-87a7-67ac2337f588","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1126970.JPG","","www.don.com/product/1126970","","","","G.E.T","Flatware","18_8 Superior Flatware","Miscellaneous","18_8 Superior Flatware","","","Edward don","",""
"TONG SALAD 9-1/2"" POUNDED FINISH 18/8 SS","Tong.","18/8 Stainless Steel","","1126971","d7dc3387-af8d-43c9-a6e9-bbe6e48d9b0c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1126971.JPG","","www.don.com/product/1126971","","","","","Flatware","18_8 Superior Flatware","Miscellaneous","18_8 Superior Flatware","","","Edward don","",""
"TONG ICE 9"" POUNDED FINISH 18/8 SS","Tong. Pounded finish, great for banqueting. Has a heavy duty forged handle and is commercial dishwasher safe..","18/8 Stainless Steel","","1126972","8800bfac-fb20-4761-9282-4f319de4f2c2","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1126972.JPG","","www.don.com/product/1126972","","","","G.E.T","Flatware","18_8 Superior Flatware","Miscellaneous","18_8 Superior Flatware","","","Edward don","",""
"FORK SERVING MIRROR FINISH 18/8 SS","Fork.","18/8 Stainless Steel","","1128669","25a4ecf8-4781-433b-9bc9-0849c1ba89c0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1128669.JPG","","www.don.com/product/1128669","","","","Browne USA","Flatware","18_8 Superior Flatware","Miscellaneous","18_8 Superior Flatware","","","Edward don","",""
"KNIFE TABLE EUROPEAN 18/8 SS","Table Knife.","18/8 Stainless Steel","","1131783","1c71622c-99ea-4464-baac-8980f62c2419","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1131783.JPG","","www.don.com/product/1131783","","","","Winco","Flatware","18_8 Superior Flatware","Winco_D.W.L","Other 18_8 Superior","","","Edward don","",""
"PLATE RECT MED 22X11"" AUREA","*plate.","Porcelain","","1142677","ce9ef09e-41e8-4f56-8182-7c9a2fb324d1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1142677.JPG","","www.don.com/product/1142677","","","","Rak Porcelain USA","Flatware","18_8 Superior Flatware","Miscellaneous","18_8 Superior Flatware","","","Edward don","",""
"PLATE RECT NARROW 33X11"" AUREA","*narrow Plate.","Porcelain","","1142679","fbbac0cb-34ff-472d-8b3a-124ff645cb19","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1142679.JPG","","www.don.com/product/1142679","","","","Rak Porcelain USA","Flatware","18_8 Superior Flatware","Miscellaneous","18_8 Superior Flatware","","","Edward don","",""
"PLATE SQR 11"" AUREA","Plate.","Porcelain","","1142681","ff42caaa-7c7b-48f4-bf3c-956d8aeb587a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1142681.JPG","","www.don.com/product/1142681","","","","Rak Porcelain USA","Flatware","18_8 Superior Flatware","Miscellaneous","18_8 Superior Flatware","","","Edward don","",""
"PLATE SQR 22"" AUREA","Plate.","Porcelain","","1142683","2dd08697-8502-4e7d-87da-16ce0b28fb19","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1142683.JPG","","www.don.com/product/1142683","","","","Rak Porcelain USA","Flatware","18_8 Superior Flatware","Miscellaneous","18_8 Superior Flatware","","","Edward don","",""
"PLATE RECT WIDE 33X22"" AUREA","Wide Plate.","Porcelain","","1142783","adb32337-e5ce-4b50-9791-43cef9c91064","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1142783.JPG","","www.don.com/product/1142783","","","","Rak Porcelain USA","Flatware","18_8 Superior Flatware","Miscellaneous","18_8 Superior Flatware","","","Edward don","",""
"PLATE SQR 33"" AUREA","Plate.","Porcelain","","1142785","d15a015f-7fd8-4ec9-948e-38219b05b730","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1142785.JPG","","www.don.com/product/1142785","","","","Rak Porcelain USA","Flatware","18_8 Superior Flatware","Miscellaneous","18_8 Superior Flatware","","","Edward don","",""
"FORK DINNER OLD ENGLISH 18/0","Dinner Fork.","18/0 Stainless Steel","","1152956","b61009e4-ec3b-439c-a5bf-b19e8d7c9bab","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1152956.JPG","","www.don.com/product/1152956","","","","1880 Hospitality","Flatware","18_8 Superior Flatware","Oneida","Old English","","","Edward don","",""
"KNIFE DINNER OLD ENGLISH 18/0","Dinner Knife.","18/0 Stainless Steel","","1152957","53b5b717-a44e-44d6-8f21-a59283977ad3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1152957.JPG","","www.don.com/product/1152957","","","","1880 Hospitality","Flatware","18_8 Superior Flatware","Oneida","Old English","","","Edward don","",""
"SPOON BOUILLON OLD ENGLISH 18/0","Bouillon Spoon.","18/0 Stainless Steel","","1152958","dd9f6365-2938-4095-835c-a46a1ad99f88","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1152958.JPG","","www.don.com/product/1152958","","","","1880 Hospitality","Flatware","18_8 Superior Flatware","Oneida","Old English","","","Edward don","",""
"SPREADER BUTTER DELCO OLD ENGLISH SS","Butter Spreader.","13/0 Stainless Steel","","1157762","f0fc11ad-a381-45fd-96fd-d1348cddfade","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1157762.JPG","","www.don.com/product/1157762","","","","1880 Hospitality","Flatware","18_8 Superior Flatware","Oneida","Old English","","","Edward don","",""
"SPOON DINNER 7"" ELITE MIRROR SS","Dinner Spoon.","Stainless Steel","","1158837","48f569c8-eaa8-41c6-a263-efaf402ca01c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1158837.JPG","","www.don.com/product/1158837","","","","Winco","Flatware","18_8 Superior Flatware","Winco_D.W.L","Elite","","","Edward don","",""
"FORK OYSTER 5-1/2"" LAFAYETTE SS","Lafayette Oyster Fork.","18/0 Stainless Steel","","1161256","978ebb6c-752f-4663-bf71-5a10ea611f79","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1161256.JPG","","www.don.com/product/1161256","","","","Winco","Flatware","18_8 Superior Flatware","Winco_D.W.L","Lafayette","","","Edward don","",""
"TEASPOON MILLENNIUM 6-3/8"" 18/8 SS","Teaspoon. Millennium Flatware by DON Heavyweight 18/8 stainless steel construction with a deluxe mirror finish that is comfortable to hold and versatile for any decor.","18/8 Stainless Steel","","1175885","f90ef8ad-36ae-44b3-b0f7-045be589b6db","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1175885.JPG","","www.don.com/product/1175885","","","","Imco","Flatware","18_8 Superior Flatware","Don","Millen","","","Edward don","",""
"SPOON DESSRT MILLENNIUM 7-1/4"" 18/8 SS","Dessert Spoon. Deluxe heavyweight 18/8 mirror finish. Versatile and pleasing to hold, the styling complements any decor. 11 pieces available.","18/8 Stainless Steel","","1175886","76dc627f-8fd7-4c5a-b034-534053510eda","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1175886.JPG","","www.don.com/product/1175886","","","","Imco","Flatware","18_8 Superior Flatware","Don","Millen","","","Edward don","",""
"FORK DINNER MILLENNIUM 7-3/4"" 18/8 SS","Dinner Fork. Deluxe heavyweight 18/8 mirror finish. Versatile and pleasing to hold, the styling complements any decor. 11 pieces available.","18/8 Stainless Steel","","1175888","a25bec3e-fd41-4463-aa33-d23275277f1f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1175888.JPG","","www.don.com/product/1175888","","","","Imco","Flatware","18_8 Superior Flatware","Don","Millen","","","Edward don","",""
"FORK SALAD MILLENNIUM 7-1/4"" 18/8 SS","Salad / Dessert Fork. Deluxe heavyweight 18/8 mirror finish. Versatile and pleasing to hold, the styling complements any decor. 11 pieces available.","18/8 Stainless Steel","","1175890","4bdd47c7-6789-4dbe-baf2-5590d8ad63a5","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1175890.JPG","","www.don.com/product/1175890","","","","Imco","Flatware","18_8 Superior Flatware","Don","Millen","","","Edward don","",""
"FORK EURO MILLENNIUM 8-3/16"" 18/8 SS","European Table Fork. Deluxe heavyweight 18/8 mirror finish. Versatile and pleasing to hold, the styling complements any decor. 11 pieces available.","18/8 Stainless Steel","","1175891","c40ae1ca-f6a4-4f74-9fd7-c5251ad71618","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1175891.JPG","","www.don.com/product/1175891","","","","Imco","Flatware","18_8 Superior Flatware","Don","Millen","","","Edward don","",""
"KNIFE DINNER MILLENNIUM 9-1/2"" 18/8 SS","Dinner Knife. Deluxe heavyweight 18/8 mirror finish. Versatile and pleasing to hold, the styling complements any decor. 11 pieces available.","13/0 Stainless Steel","","1175892","1f37f2ab-2429-4b59-8721-14555b37790a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1175892.JPG","","www.don.com/product/1175892","","","","Imco","Flatware","18_8 Superior Flatware","Don","Millen","","","Edward don","",""
"SPOON BOUILLON HW SS PEARL","Spoon.","18/0 Stainless Steel","","1190774","6dd725e9-6b67-42f5-b427-b8ae1bf20d33","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1190774.JPG","","www.don.com/product/1190774","","","","1880 Hospitality","Flatware","18_8 Superior Flatware","Miscellaneous","18_8 Superior Flatware","","","Edward don","",""
"SPOON TABLE 8-1/2"" HW EUROPEAN SS","Tablespoon.","18/8 Stainless Steel","","1192136","a4b3179e-6449-4f36-bb7d-1cb6c392e02b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1192136.JPG","","www.don.com/product/1192136","","","","Winco","Flatware","18_8 Superior Flatware","Winco_D.W.L","Other 18_8 Superior","","","Edward don","",""
"TEASPOON 6"" DRESDEN 18/8","Spoon.","18/8 Stainless Steel","","1192456","acff6ee4-01ac-4f1d-93b1-cc068f0bda04","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1192456.JPG","","www.don.com/product/1192456","","","","International Tableware","Flatware","18_8 Superior Flatware","Miscellaneous","18_8 Superior Flatware","","","Edward don","",""
"SPOON BOUILLON 6"" DRESDEN 18/8","Spoon.","18/8 Stainless Steel","","1192457","fffd75a6-25f1-464b-b007-72441187f91e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1192457.JPG","","www.don.com/product/1192457","","","","International Tableware","Flatware","18_8 Superior Flatware","Miscellaneous","18_8 Superior Flatware","","","Edward don","",""
"SPOON DESSERT 7-1/4"" DRESDEN 18/8","Spoon.","18/8 Stainless Steel","","1192458","cf4f0497-908e-40bd-9ace-f3fe3e52c35d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1192458.JPG","","www.don.com/product/1192458","","","","International Tableware","Flatware","18_8 Superior Flatware","Miscellaneous","18_8 Superior Flatware","","","Edward don","",""
"FORK DINNER 7-1/2"" DRESDEN 18/8","Fork.","18/8 Stainless Steel","","1192464","054cd489-7074-4b30-992b-894e6b4a293e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1192464.JPG","","www.don.com/product/1192464","","","","International Tableware","Flatware","18_8 Superior Flatware","Miscellaneous","18_8 Superior Flatware","","","Edward don","",""
"FORK SALAD 6-1/8"" DRESDEN 18/8","Fork.","18/8 Stainless Steel","","1192465","b00c9ede-ff86-43f0-87da-a1664a777090","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1192465.JPG","","www.don.com/product/1192465","","","","International Tableware","Flatware","18_8 Superior Flatware","Miscellaneous","18_8 Superior Flatware","","","Edward don","",""
"KNIFE DINNER 9"" DRESDEN 18/8","Knife.","18/8 Stainless Steel","","1192468","689e43dd-d5eb-4afe-853a-2da4d2ca8748","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1192468.JPG","","www.don.com/product/1192468","","","","International Tableware","Flatware","18_8 Superior Flatware","Miscellaneous","18_8 Superior Flatware","","","Edward don","",""
"SPOON BOUILLON 6"" HW SS","Spoon.","18/8 Stainless Steel","","1194828","c3659909-8131-4998-9d2f-3fb575817ff2","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1194828.JPG","","www.don.com/product/1194828","","","","Winco","Flatware","18_8 Superior Flatware","Winco_D.W.L","Other 18_8 Superior","","","Edward don","",""
"KNIFE DINNER LONSDALE 18/8 SS","Dinner Knife.","18/8 Stainless Steel","","1205631","0f57d435-8366-4428-8064-ada7b293f411","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1205631.JPG","","www.don.com/product/1205631","","","","1880 Hospitality","Flatware","18_8 Superior Flatware","Oneida","Other Oneida","","","Edward don","",""
"SPOON 4-1/2"" REGENCY 18/8 SS","Spoon.","18/8 Stainless Steel","","1212962","6ab005d4-e8d3-4bca-9719-91176963b8d6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1212962.JPG","","www.don.com/product/1212962","","","","1880 Hospitality","Flatware","18_8 Superior Flatware","Miscellaneous","18_8 Superior Flatware","","","Edward don","",""
"SPOON ICED TEA 7-1/2"" REGENCY 18/8 SS","Spoon.","18/8 Stainless Steel","","1212963","c93815f0-cb17-4a96-8435-6efdc175bbd0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1212963.JPG","","www.don.com/product/1212963","","","","1880 Hospitality","Flatware","18_8 Superior Flatware","Miscellaneous","18_8 Superior Flatware","","","Edward don","",""
"FORK COCKTAIL MILLENNIUM 5-9/16"" 18/8 SS","Cocktail Fork. Deluxe heavyweight 18/8 mirror finish. Versatile and pleasing to hold, the styling complements any decor. 11 pieces available.","18/8 Stainless Steel","","1219534","890c3391-4a70-45be-855a-5646aa610d42","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1219534.JPG","","www.don.com/product/1219534","","","","Imco","Flatware","18_8 Superior Flatware","Don","Millen","","","Edward don","",""
"KNIFE BUTTER MILLENNIUM 7"" 18/8 SS","Butter Knife. Deluxe heavyweight 18/8 mirror finish. Versatile and pleasing to hold, the styling complements any decor. 11 pieces available.","13/0 Stainless Steel","","1219535","3cdf6129-b1e8-47fa-b2ce-40472c6c2309","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1219535.JPG","","www.don.com/product/1219535","","","","Imco","Flatware","18_8 Superior Flatware","Don","Millen","","","Edward don","",""
"SPOON DEMITASSE MILLENNIUM 4-3/8"" 18/8SS","Demitasse Spoon. Deluxe heavyweight 18/8 mirror finish. Versatile and pleasing to hold, the styling complements any decor. 11 pieces available.","18/8 Stainless Steel","","1219536","07e5b080-9383-4df9-8494-85b60787dbab","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1219536.JPG","","www.don.com/product/1219536","","","","Imco","Flatware","18_8 Superior Flatware","Don","Millen","","","Edward don","",""
"SPOON ICED TEA MILLENNIUM 7-3/8"" 18/8 SS","Iced Tea Spoon. Deluxe heavyweight 18/8 mirror finish. Versatile and pleasing to hold, the styling complements any decor. 11 pieces available.","18/8 Stainless Steel","","1219537","b47d82d9-ac5e-433f-a485-8d0a832cf703","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1219537.JPG","","www.don.com/product/1219537","","","","Imco","Flatware","18_8 Superior Flatware","Don","Millen","","","Edward don","",""
"TABLESPOON MILLENNIUM 8-1/4"" 18/8 SS","Tablespoon. Deluxe heavyweight 18/8 mirror finish. Versatile and pleasing to hold, the styling complements any decor. 11 pieces available.","18/8 Stainless Steel","","1219538","27d81e13-440c-4d24-8b9b-4f4e50ec3a66","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1219538.JPG","","www.don.com/product/1219538","","","","Imco","Flatware","18_8 Superior Flatware","Don","Millen","","","Edward don","",""
"FORK DINNER 7-3/4"" RISERVA HW 18/8 SS","Fork.","18/8 Stainless Steel","","1222999","6f4e7e67-2241-4cb2-82d0-cdcea34e7f01","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1222999.JPG","","www.don.com/product/1222999","","","","Crestware","Flatware","18_8 Superior Flatware","Miscellaneous","18_8 Superior Flatware","","","Edward don","",""
"SPOON DESSERT 7-3/4"" RISERVA HW 18/8 SS","Spoon.","18/8 Stainless Steel","","1223000","5e8b3594-0bcc-40d3-8299-02a39b09bf94","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1223000.JPG","","www.don.com/product/1223000","","","","Crestware","Flatware","18_8 Superior Flatware","Miscellaneous","18_8 Superior Flatware","","","Edward don","",""
"KNIFE DINNER 9"" RISERVA HW 18/8 SS","Knife.","18/8 Stainless Steel","","1223070","76927018-7ec0-4d5c-94f5-828f426ccf8b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1223070.JPG","","www.don.com/product/1223070","","","","Crestware","Flatware","18_8 Superior Flatware","Miscellaneous","18_8 Superior Flatware","","","Edward don","",""
"FORK COCKTAIL VERONA 5-1/2"" 18/10 SS","Cocktail Fork. Deluxe heavyweight 18/10 mirror finish. Nine pieces available.","18/10 Stainless Steel","","1227286","3b715c60-1e26-4f7f-aa53-374c6d4dca08","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1227286.JPG","","www.don.com/product/1227286","","","","Imco","Flatware","18_8 Superior Flatware","Don","Miscellaneous","","","Edward don","",""
"FORK DESSERT VERONA 6-7/8"" 18/10 SS","Dessert Fork. Deluxe heavyweight 18/10 mirror finish. Nine pieces available.","18/10 Stainless Steel","","1227287","864d075a-126c-4764-8fc6-bc4bfd79ed0c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1227287.JPG","","www.don.com/product/1227287","","","","Imco","Flatware","18_8 Superior Flatware","Don","Miscellaneous","","","Edward don","",""
"FORK EURO DINNER VERONA 7-7/8"" 18/10 SS","Euro Dinner Fork. Deluxe heavyweight 18/10 mirror finish. Nine pieces available.","18/10 Stainless Steel","","1227288","cac99bac-16e0-4b4e-9d02-2587ff949b32","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1227288.JPG","","www.don.com/product/1227288","","","","Imco","Flatware","18_8 Superior Flatware","Don","Miscellaneous","","","Edward don","",""
"KNIFE DINNER VERONA 9-9/16"" 18/10 SS","Dinner Knife. Deluxe heavyweight 18/10 mirror finish. Nine pieces available.","18/10 Stainless Steel","","1227289","918e731a-b701-40dd-bed2-f8da4a66d2da","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1227289.JPG","","www.don.com/product/1227289","","","","Imco","Flatware","18_8 Superior Flatware","Don","Miscellaneous","","","Edward don","",""
"SPOON BOUILLON VERONA 6-1/2"" 18/10 SS","Bouillon Spoon. Deluxe heavyweight 18/10 mirror finish. Nine pieces available.","18/10 Stainless Steel","","1227290","b9ef36b7-e3a9-4d7c-a1b2-7e8270ee013d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1227290.JPG","","www.don.com/product/1227290","","","","Imco","Flatware","18_8 Superior Flatware","Don","Miscellaneous","","","Edward don","",""
"SPOON DEMITASSE VERONA 4-1/8"" 18/10 SS","Demitasse Spoon. Deluxe heavyweight 18/10 mirror finish. Nine pieces available.","18/10 Stainless Steel","","1227291","87413f58-9adc-40fe-be8d-c5ee2766c0b6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1227291.JPG","","www.don.com/product/1227291","","","","Imco","Flatware","18_8 Superior Flatware","Don","Miscellaneous","","","Edward don","",""
"SPOON DESSERT VERONA 6-3/4"" 18/10 SS","Dessert Spoon. Deluxe heavyweight 18/10 mirror finish. Nine pieces available.","18/10 Stainless Steel","","1227292","ad9b14c4-5c83-48e0-bc07-22d7335647b9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1227292.JPG","","www.don.com/product/1227292","","","","Imco","Flatware","18_8 Superior Flatware","Don","Miscellaneous","","","Edward don","",""
"TABLESPOON VERONA 7-7/8"" 18/10 SS","Tablespoon. Deluxe heavyweight 18/10 mirror finish. Nine pieces available.","18/10 Stainless Steel","","1227293","92b42be6-bcc8-47a9-8065-9fb5d238cbc7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1227293.JPG","","www.don.com/product/1227293","","","","Imco","Flatware","18_8 Superior Flatware","Don","Miscellaneous","","","Edward don","",""
"TEASPOON VERONA 5-5/8"" 18/10 SS","Teaspoon. Deluxe heavyweight 18/10 mirror finish. Nine pieces available.","18/10 Stainless Steel","","1227294","e7a1ce4c-3b5f-45c7-93cb-526931299934","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1227294.JPG","","www.don.com/product/1227294","","","","Imco","Flatware","18_8 Superior Flatware","Don","Miscellaneous","","","Edward don","",""
"FORK SEAFOOD ARBOR ROSE 18/10 SS","Fork. Heavy medium weight, 18/10 stainless steel with bright mirror finish. Ornate pattern adorned with an elegant rose. Nine pieces available.","Metal","","1230552","dde58913-ea8e-4cb3-8dd7-de206052ab18","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1230552.JPG","","www.don.com/product/1230552","","","","1880 Hospitality","Flatware","18_8 Superior Flatware","Oneida","Other Oneida","","","Edward don","",""
"TEASPOON RHODES 18/8 SS","Teaspoon.","18/0 Stainless Steel","","S1025","9b079c62-0d73-4256-99de-7b5f3d5d3f85","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/S1025.JPG","","www.don.com/product/S1025","","","","1880 Hospitality","Flatware","18_8 Superior Flatware","Oneida","Rhodes","","","Edward don","",""
"FORK DINNER RHODES 18/8 SS","Fork. Heavyweight, 18% stainless. Contemporary style with traditional flair.","18/0 Stainless Steel","","S1026","3f585cb1-7e85-40fd-b0dd-cbdc20ea5104","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/S1026.JPG","","www.don.com/product/S1026","","","","1880 Hospitality","Flatware","18_8 Superior Flatware","Oneida","Rhodes","","","Edward don","",""
"KNIFE DINNER RHODES 18/8 SS","Knife. Heavyweight, 18% stainless. Contemporary style with traditional flair.","18/0 Stainless Steel","","S1027","83f80bcd-1947-406e-be5c-8937dc1fd0cb","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/S1027.JPG","","www.don.com/product/S1027","","","","1880 Hospitality","Flatware","18_8 Superior Flatware","Oneida","Rhodes","","","Edward don","",""
"SPOON DESSERT SOUP RHODES 18/8 SS","Spoon. Heavyweight, 18% stainless. Contemporary style with traditional flair.","18/0 Stainless Steel","","S1029","231c6a69-0296-40c8-8daf-b04625841d1d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/S1029.JPG","","www.don.com/product/S1029","","","","1880 Hospitality","Flatware","18_8 Superior Flatware","Oneida","Rhodes","","","Edward don","",""
"KNIFE DINNER RIO 18/10 SS","Knife. Heavyweight, 18/8 stainless. Mirror finish. Classic handle design.","18/8 Stainless Steel","","S140","0ba31372-a3f4-4a71-8489-f76495062eb7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/S140.JPG","","www.don.com/product/S140","","","","1880 Hospitality","Flatware","18_8 Superior Flatware","Oneida","Rio","","","Edward don","",""
"FORK DINNER RIO 18/10 SS","Fork. Heavyweight, 18/8 stainless. Mirror finish. Classic handle design.","18/8 Stainless Steel","","S142","1e1e0468-6d5d-4001-8040-9ce30fec5cb9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/S142.JPG","","www.don.com/product/S142","","","","1880 Hospitality","Flatware","18_8 Superior Flatware","Oneida","Rio","","","Edward don","",""
"TEASPOON RIO 18/10 SS","Teaspoon. Heavyweight, 18/8 stainless. Mirror finish. Classic handle design.","18/8 Stainless Steel","","S144","dac36023-ec42-4569-a4ba-f24d4733b78c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/S144.JPG","","www.don.com/product/S144","","","","1880 Hospitality","Flatware","18_8 Superior Flatware","Oneida","Rio","","","Edward don","",""
"SPOON BOUILLON RIO 18/10 SS","Spoon. Heavyweight, 18/8 stainless. Mirror finish. Classic handle design.","18/8 Stainless Steel","","S145","0484ef23-d1e3-4454-a098-ad84e536127c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/S145.JPG","","www.don.com/product/S145","","","","1880 Hospitality","Flatware","18_8 Superior Flatware","Oneida","Rio","","","Edward don","",""
"FORK SALAD RIO 18/8 SS","Fork. Heavyweight, 18/8 stainless. Mirror finish. Classic handle design.","18/8 Stainless Steel","","S148","31f555d6-85a6-4bd4-a233-0ead31e986f4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/S148.JPG","","www.don.com/product/S148","","","","1880 Hospitality","Flatware","18_8 Superior Flatware","Oneida","Rio","","","Edward don","",""
"FORK DESSERT BARCELONA 18/8 SS","Fork. 18/0.","18/8 Stainless Steel","","S1518","b3c7f258-0f62-4286-9b88-c5df7edce151","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/S1518.JPG","","www.don.com/product/S1518","","","","1880 Hospitality","Flatware","18_8 Superior Flatware","Oneida","Barcelona","","","Edward don","",""
"SPOON AD COFFEE BARCELONA 18/8 SS","Spoon. 18/0.","18/8 Stainless Steel","","S1519","816928f4-4390-4431-b75f-48dd6f3594c6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/S1519.JPG","","www.don.com/product/S1519","","","","1880 Hospitality","Flatware","18_8 Superior Flatware","Oneida","Barcelona","","","Edward don","",""
"FORK DINNER EURO BARCELONA 18/0 SS","Fork. Heavyweight, 18% stainless steel. Mirror finish. Contemporary styling with traditional appeal.","18/0 Stainless Steel","","S1520","3e7c3625-bcd9-4a79-977f-0b26ea08251f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/S1520.JPG","","www.don.com/product/S1520","","","","1880 Hospitality","Flatware","18_8 Superior Flatware","Oneida","Barcelona","","","Edward don","",""
"KNIFE DINNER BARCELONA 18/0 SS","Knife. Heavyweight, 18% stainless steel. Mirror finish. Contemporary styling with traditional appeal.","18/0 Stainless Steel","","S1521","a47b06a6-a889-48e6-abbe-da8c7aca0c83","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/S1521.JPG","","www.don.com/product/S1521","","","","1880 Hospitality","Flatware","18_8 Superior Flatware","Oneida","Barcelona","","","Edward don","",""
